date_time, pid_voltage
2019/07/22 12:35:11, 0.17236328125
# 2019/07/22 12:35:11, 0: SET vapour_generator:temperature = 40
# 2019/07/22 12:35:11, 0: SET vapour_generator:sample_flow = 10
# 2019/07/22 12:35:11, 0: SET vapour_generator:exhaust_flow = 101.886
# 2019/07/22 12:35:11, 0: SET vapour_generator:tube = IPA 20/07/2018
# 2019/07/22 12:35:11, 0: SET dilution_stage:dilutant = 190
# 2019/07/22 12:35:12, 0: SET dilution_stage:output = 50
# 2019/07/22 12:35:12, 0: SET dilution_stage:pressure = 2
# 2019/07/22 12:35:12, 0: SET purge_flow = 50
# 2019/07/22 12:35:12, 0: SET valve = B (Purge)
# 2019/07/22 12:35:12, 0: SET peltier == 70
2019/07/22 12:44:16, 0.171875
2019/07/22 12:44:18, 0.171875
2019/07/22 12:44:20, 0.171875
2019/07/22 12:44:22, 0.171875
2019/07/22 12:44:24, 0.171875
2019/07/22 12:44:26, 0.171875
2019/07/22 12:44:28, 0.17138671875
2019/07/22 12:44:30, 0.171875
2019/07/22 12:44:32, 0.171875
2019/07/22 12:44:34, 0.171875
2019/07/22 12:44:36, 0.171875
2019/07/22 12:44:38, 0.171875
2019/07/22 12:44:41, 0.171875
2019/07/22 12:44:43, 0.171875
2019/07/22 12:44:45, 0.171875
2019/07/22 12:44:47, 0.17138671875
2019/07/22 12:44:49, 0.171875
2019/07/22 12:44:51, 0.171875
2019/07/22 12:44:53, 0.171875
2019/07/22 12:44:55, 0.171875
2019/07/22 12:44:57, 0.17138671875
2019/07/22 12:44:59, 0.17138671875
2019/07/22 12:45:01, 0.17138671875
2019/07/22 12:45:03, 0.171875
2019/07/22 12:45:05, 0.171875
2019/07/22 12:45:07, 0.171875
2019/07/22 12:45:09, 0.171875
2019/07/22 12:45:11, 0.171875
# 2019/07/22 12:45:12, 2: SET valve = B (Purge)
# 2019/07/22 12:45:12, 3: WAIT 600.0s
2019/07/22 12:45:13, 0.171875
2019/07/22 12:45:16, 0.171875
2019/07/22 12:45:18, 0.171875
2019/07/22 12:45:20, 0.171875
2019/07/22 12:45:22, 0.171875
2019/07/22 12:45:24, 0.171875
2019/07/22 12:45:26, 0.171875
2019/07/22 12:45:28, 0.171875
2019/07/22 12:45:30, 0.17138671875
2019/07/22 12:45:32, 0.171875
2019/07/22 12:45:34, 0.17138671875
2019/07/22 12:45:36, 0.171875
2019/07/22 12:45:38, 0.171875
2019/07/22 12:45:40, 0.171875
2019/07/22 12:45:42, 0.171875
2019/07/22 12:45:44, 0.171875
2019/07/22 12:45:46, 0.171875
2019/07/22 12:45:48, 0.171875
2019/07/22 12:45:50, 0.171875
2019/07/22 12:45:53, 0.171875
2019/07/22 12:45:55, 0.171875
2019/07/22 12:45:57, 0.171875
2019/07/22 12:45:59, 0.171875
2019/07/22 12:46:01, 0.171875
2019/07/22 12:46:03, 0.171875
2019/07/22 12:46:05, 0.171875
2019/07/22 12:46:07, 0.171875
2019/07/22 12:46:09, 0.17138671875
2019/07/22 12:46:11, 0.171875
2019/07/22 12:46:13, 0.171875
2019/07/22 12:46:15, 0.171875
2019/07/22 12:46:17, 0.17236328125
2019/07/22 12:46:19, 0.171875
2019/07/22 12:46:21, 0.17138671875
2019/07/22 12:46:23, 0.171875
2019/07/22 12:46:25, 0.171875
2019/07/22 12:46:27, 0.17138671875
2019/07/22 12:46:29, 0.171875
2019/07/22 12:46:32, 0.171875
2019/07/22 12:46:34, 0.171875
2019/07/22 12:46:36, 0.17138671875
2019/07/22 12:46:38, 0.171875
2019/07/22 12:46:40, 0.171875
2019/07/22 12:46:42, 0.171875
2019/07/22 12:46:44, 0.17138671875
2019/07/22 12:46:46, 0.171875
2019/07/22 12:46:48, 0.17138671875
2019/07/22 12:46:50, 0.17138671875
2019/07/22 12:46:52, 0.17138671875
2019/07/22 12:46:54, 0.171875
2019/07/22 12:46:56, 0.17138671875
2019/07/22 12:46:58, 0.171875
2019/07/22 12:47:00, 0.17138671875
2019/07/22 12:47:02, 0.171875
2019/07/22 12:47:04, 0.171875
2019/07/22 12:47:07, 0.171875
2019/07/22 12:47:09, 0.17138671875
2019/07/22 12:47:11, 0.171875
2019/07/22 12:47:13, 0.171875
2019/07/22 12:47:15, 0.171875
2019/07/22 12:47:17, 0.171875
2019/07/22 12:47:19, 0.171875
2019/07/22 12:47:21, 0.171875
2019/07/22 12:47:23, 0.17138671875
2019/07/22 12:47:25, 0.171875
2019/07/22 12:47:27, 0.171875
2019/07/22 12:47:29, 0.171875
2019/07/22 12:47:31, 0.171875
2019/07/22 12:47:33, 0.171875
2019/07/22 12:47:35, 0.171875
2019/07/22 12:47:37, 0.17138671875
2019/07/22 12:47:39, 0.171875
2019/07/22 12:47:41, 0.17138671875
2019/07/22 12:47:43, 0.171875
2019/07/22 12:47:46, 0.171875
2019/07/22 12:47:48, 0.171875
2019/07/22 12:47:50, 0.17138671875
2019/07/22 12:47:52, 0.17138671875
2019/07/22 12:47:54, 0.171875
2019/07/22 12:47:56, 0.171875
2019/07/22 12:47:58, 0.17138671875
2019/07/22 12:48:00, 0.171875
2019/07/22 12:48:02, 0.17138671875
2019/07/22 12:48:04, 0.17138671875
2019/07/22 12:48:06, 0.171875
2019/07/22 12:48:08, 0.171875
2019/07/22 12:48:10, 0.171875
2019/07/22 12:48:12, 0.171875
2019/07/22 12:48:14, 0.171875
2019/07/22 12:48:16, 0.171875
2019/07/22 12:48:18, 0.17138671875
2019/07/22 12:48:21, 0.171875
2019/07/22 12:48:23, 0.17138671875
2019/07/22 12:48:25, 0.171875
2019/07/22 12:48:27, 0.171875
2019/07/22 12:48:29, 0.171875
2019/07/22 12:48:31, 0.17138671875
2019/07/22 12:48:33, 0.171875
2019/07/22 12:48:35, 0.17138671875
2019/07/22 12:48:37, 0.171875
2019/07/22 12:48:39, 0.17138671875
2019/07/22 12:48:41, 0.17138671875
2019/07/22 12:48:43, 0.171875
2019/07/22 12:48:45, 0.17138671875
2019/07/22 12:48:47, 0.17138671875
2019/07/22 12:48:49, 0.171875
2019/07/22 12:48:52, 0.171875
2019/07/22 12:48:54, 0.17138671875
2019/07/22 12:48:56, 0.171875
2019/07/22 12:48:58, 0.17138671875
2019/07/22 12:49:00, 0.171875
2019/07/22 12:49:02, 0.171875
2019/07/22 12:49:04, 0.171875
2019/07/22 12:49:06, 0.17138671875
2019/07/22 12:49:08, 0.17138671875
2019/07/22 12:49:10, 0.17138671875
2019/07/22 12:49:12, 0.17138671875
2019/07/22 12:49:14, 0.17138671875
2019/07/22 12:49:16, 0.171875
2019/07/22 12:49:18, 0.171875
2019/07/22 12:49:20, 0.17138671875
2019/07/22 12:49:22, 0.17138671875
2019/07/22 12:49:25, 0.17138671875
2019/07/22 12:49:27, 0.171875
2019/07/22 12:49:29, 0.171875
2019/07/22 12:49:31, 0.17138671875
2019/07/22 12:49:33, 0.17138671875
2019/07/22 12:49:35, 0.171875
2019/07/22 12:49:37, 0.171875
2019/07/22 12:49:39, 0.171875
2019/07/22 12:49:41, 0.171875
2019/07/22 12:49:43, 0.171875
2019/07/22 12:49:45, 0.17138671875
2019/07/22 12:49:47, 0.171875
2019/07/22 12:49:49, 0.171875
2019/07/22 12:49:51, 0.171875
2019/07/22 12:49:53, 0.17138671875
2019/07/22 12:49:56, 0.171875
2019/07/22 12:49:58, 0.171875
2019/07/22 12:50:00, 0.171875
2019/07/22 12:50:02, 0.171875
2019/07/22 12:50:04, 0.171875
2019/07/22 12:50:06, 0.17138671875
2019/07/22 12:50:08, 0.171875
2019/07/22 12:50:10, 0.171875
2019/07/22 12:50:12, 0.17138671875
2019/07/22 12:50:14, 0.171875
2019/07/22 12:50:16, 0.17138671875
2019/07/22 12:50:18, 0.171875
2019/07/22 12:50:20, 0.17138671875
2019/07/22 12:50:22, 0.171875
2019/07/22 12:50:24, 0.17138671875
2019/07/22 12:50:26, 0.17138671875
2019/07/22 12:50:28, 0.17138671875
2019/07/22 12:50:30, 0.171875
2019/07/22 12:50:33, 0.17138671875
2019/07/22 12:50:35, 0.17138671875
2019/07/22 12:50:37, 0.171875
2019/07/22 12:50:39, 0.17138671875
2019/07/22 12:50:41, 0.171875
2019/07/22 12:50:43, 0.171875
2019/07/22 12:50:45, 0.17138671875
2019/07/22 12:50:47, 0.17138671875
2019/07/22 12:50:49, 0.171875
2019/07/22 12:50:51, 0.171875
2019/07/22 12:50:53, 0.171875
2019/07/22 12:50:55, 0.17138671875
2019/07/22 12:50:57, 0.171875
2019/07/22 12:50:59, 0.171875
2019/07/22 12:51:01, 0.17138671875
2019/07/22 12:51:04, 0.171875
2019/07/22 12:51:06, 0.171875
2019/07/22 12:51:08, 0.171875
2019/07/22 12:51:10, 0.171875
2019/07/22 12:51:12, 0.17138671875
2019/07/22 12:51:14, 0.171875
2019/07/22 12:51:16, 0.171875
2019/07/22 12:51:18, 0.171875
2019/07/22 12:51:20, 0.17138671875
2019/07/22 12:51:22, 0.17138671875
2019/07/22 12:51:24, 0.171875
2019/07/22 12:51:26, 0.171875
2019/07/22 12:51:28, 0.17138671875
2019/07/22 12:51:30, 0.17138671875
2019/07/22 12:51:32, 0.17138671875
2019/07/22 12:51:34, 0.171875
2019/07/22 12:51:36, 0.171875
2019/07/22 12:51:39, 0.17138671875
2019/07/22 12:51:41, 0.17138671875
2019/07/22 12:51:43, 0.17138671875
2019/07/22 12:51:45, 0.17138671875
2019/07/22 12:51:47, 0.17138671875
2019/07/22 12:51:49, 0.17138671875
2019/07/22 12:51:51, 0.171875
2019/07/22 12:51:53, 0.171875
2019/07/22 12:51:55, 0.171875
2019/07/22 12:51:57, 0.171875
2019/07/22 12:51:59, 0.17138671875
2019/07/22 12:52:01, 0.17138671875
2019/07/22 12:52:03, 0.17138671875
2019/07/22 12:52:05, 0.17138671875
2019/07/22 12:52:07, 0.171875
2019/07/22 12:52:09, 0.17138671875
2019/07/22 12:52:11, 0.17138671875
2019/07/22 12:52:14, 0.17138671875
2019/07/22 12:52:16, 0.17138671875
2019/07/22 12:52:18, 0.17138671875
2019/07/22 12:52:20, 0.17138671875
2019/07/22 12:52:22, 0.171875
2019/07/22 12:52:24, 0.171875
2019/07/22 12:52:26, 0.17138671875
2019/07/22 12:52:28, 0.17138671875
2019/07/22 12:52:30, 0.171875
2019/07/22 12:52:32, 0.171875
2019/07/22 12:52:34, 0.171875
2019/07/22 12:52:36, 0.17138671875
2019/07/22 12:52:38, 0.17138671875
2019/07/22 12:52:40, 0.17138671875
2019/07/22 12:52:42, 0.171875
2019/07/22 12:52:44, 0.17138671875
2019/07/22 12:52:46, 0.17138671875
2019/07/22 12:52:49, 0.17138671875
2019/07/22 12:52:51, 0.171875
2019/07/22 12:52:53, 0.171875
2019/07/22 12:52:55, 0.171875
2019/07/22 12:52:57, 0.17138671875
2019/07/22 12:52:59, 0.171875
2019/07/22 12:53:01, 0.171875
2019/07/22 12:53:03, 0.17138671875
2019/07/22 12:53:05, 0.171875
2019/07/22 12:53:07, 0.17138671875
2019/07/22 12:53:09, 0.171875
2019/07/22 12:53:11, 0.171875
2019/07/22 12:53:13, 0.17138671875
2019/07/22 12:53:15, 0.171875
2019/07/22 12:53:17, 0.17138671875
2019/07/22 12:53:20, 0.17138671875
2019/07/22 12:53:22, 0.171875
2019/07/22 12:53:24, 0.171875
2019/07/22 12:53:26, 0.17138671875
2019/07/22 12:53:28, 0.171875
2019/07/22 12:53:30, 0.17138671875
2019/07/22 12:53:32, 0.17138671875
2019/07/22 12:53:34, 0.171875
2019/07/22 12:53:36, 0.17138671875
2019/07/22 12:53:38, 0.171875
2019/07/22 12:53:40, 0.17138671875
2019/07/22 12:53:42, 0.171875
2019/07/22 12:53:44, 0.17138671875
2019/07/22 12:53:46, 0.17138671875
2019/07/22 12:53:48, 0.17138671875
2019/07/22 12:53:50, 0.1708984375
2019/07/22 12:53:53, 0.17138671875
2019/07/22 12:53:55, 0.171875
2019/07/22 12:53:57, 0.17138671875
2019/07/22 12:53:59, 0.171875
2019/07/22 12:54:01, 0.171875
2019/07/22 12:54:03, 0.171875
