date_time, pid_voltage
2019/07/22 15:30:36, 0.16748046875
# 2019/07/22 15:30:36, 0: SET vapour_generator:temperature = 40
# 2019/07/22 15:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/07/22 15:30:36, 0: SET vapour_generator:exhaust_flow = 41.886
# 2019/07/22 15:30:36, 0: SET vapour_generator:tube = IPA 20/07/2018
# 2019/07/22 15:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/07/22 15:30:36, 0: SET dilution_stage:output = 50
# 2019/07/22 15:30:36, 0: SET dilution_stage:pressure = 2
# 2019/07/22 15:30:36, 0: SET purge_flow = 50
# 2019/07/22 15:30:36, 0: SET valve = B (Purge)
# 2019/07/22 15:30:36, 0: SET peltier == 70
2019/07/22 15:44:19, 0.181640625
2019/07/22 15:44:21, 0.181640625
2019/07/22 15:44:23, 0.181640625
2019/07/22 15:44:25, 0.181640625
2019/07/22 15:44:27, 0.181640625
2019/07/22 15:44:29, 0.181640625
2019/07/22 15:44:31, 0.181640625
2019/07/22 15:44:33, 0.181640625
2019/07/22 15:44:35, 0.181640625
2019/07/22 15:44:37, 0.181640625
2019/07/22 15:44:39, 0.181640625
2019/07/22 15:44:41, 0.181640625
2019/07/22 15:44:43, 0.181640625
2019/07/22 15:44:45, 0.181640625
2019/07/22 15:44:47, 0.181640625
2019/07/22 15:44:50, 0.18115234375
2019/07/22 15:44:52, 0.181640625
2019/07/22 15:44:54, 0.18115234375
2019/07/22 15:44:56, 0.181640625
2019/07/22 15:44:58, 0.181640625
2019/07/22 15:45:00, 0.181640625
2019/07/22 15:45:02, 0.181640625
2019/07/22 15:45:04, 0.181640625
2019/07/22 15:45:06, 0.181640625
2019/07/22 15:45:08, 0.181640625
2019/07/22 15:45:10, 0.181640625
2019/07/22 15:45:12, 0.181640625
2019/07/22 15:45:14, 0.18212890625
2019/07/22 15:45:16, 0.181640625
2019/07/22 15:45:18, 0.181640625
2019/07/22 15:45:21, 0.181640625
2019/07/22 15:45:23, 0.181640625
2019/07/22 15:45:25, 0.18212890625
2019/07/22 15:45:27, 0.181640625
2019/07/22 15:45:29, 0.18212890625
2019/07/22 15:45:31, 0.181640625
2019/07/22 15:45:33, 0.18212890625
2019/07/22 15:45:35, 0.181640625
2019/07/22 15:45:37, 0.18212890625
2019/07/22 15:45:39, 0.181640625
2019/07/22 15:45:41, 0.18212890625
2019/07/22 15:45:43, 0.18212890625
2019/07/22 15:45:45, 0.181640625
2019/07/22 15:45:47, 0.18212890625
2019/07/22 15:45:49, 0.181640625
2019/07/22 15:45:51, 0.181640625
2019/07/22 15:45:53, 0.18212890625
2019/07/22 15:45:56, 0.18212890625
2019/07/22 15:45:58, 0.18212890625
2019/07/22 15:46:00, 0.18212890625
2019/07/22 15:46:02, 0.18212890625
2019/07/22 15:46:04, 0.18212890625
2019/07/22 15:46:06, 0.18212890625
2019/07/22 15:46:08, 0.181640625
2019/07/22 15:46:10, 0.18212890625
2019/07/22 15:46:12, 0.18212890625
2019/07/22 15:46:14, 0.18212890625
2019/07/22 15:46:16, 0.18212890625
2019/07/22 15:46:18, 0.18212890625
2019/07/22 15:46:20, 0.18212890625
2019/07/22 15:46:22, 0.18212890625
2019/07/22 15:46:24, 0.18212890625
2019/07/22 15:46:26, 0.181640625
2019/07/22 15:46:29, 0.18212890625
2019/07/22 15:46:31, 0.18212890625
2019/07/22 15:46:33, 0.18212890625
2019/07/22 15:46:35, 0.18212890625
2019/07/22 15:46:37, 0.181640625
2019/07/22 15:46:39, 0.18212890625
2019/07/22 15:46:41, 0.18212890625
2019/07/22 15:46:43, 0.181640625
2019/07/22 15:46:45, 0.18212890625
2019/07/22 15:46:47, 0.18212890625
2019/07/22 15:46:49, 0.18212890625
2019/07/22 15:46:51, 0.18212890625
2019/07/22 15:46:53, 0.18212890625
2019/07/22 15:46:55, 0.18212890625
2019/07/22 15:46:57, 0.18212890625
2019/07/22 15:47:00, 0.18212890625
2019/07/22 15:47:02, 0.18212890625
2019/07/22 15:47:04, 0.18212890625
2019/07/22 15:47:06, 0.18212890625
2019/07/22 15:47:08, 0.18212890625
2019/07/22 15:47:10, 0.1826171875
2019/07/22 15:47:12, 0.18212890625
2019/07/22 15:47:14, 0.18212890625
2019/07/22 15:47:16, 0.18212890625
2019/07/22 15:47:18, 0.18212890625
2019/07/22 15:47:20, 0.18212890625
2019/07/22 15:47:22, 0.18212890625
2019/07/22 15:47:24, 0.18212890625
2019/07/22 15:47:26, 0.18212890625
2019/07/22 15:47:28, 0.18212890625
2019/07/22 15:47:31, 0.18212890625
2019/07/22 15:47:33, 0.1826171875
2019/07/22 15:47:35, 0.18212890625
2019/07/22 15:47:37, 0.1826171875
2019/07/22 15:47:39, 0.1826171875
2019/07/22 15:47:41, 0.18212890625
2019/07/22 15:47:43, 0.18212890625
2019/07/22 15:47:45, 0.1826171875
2019/07/22 15:47:47, 0.18212890625
2019/07/22 15:47:49, 0.18212890625
2019/07/22 15:47:51, 0.1826171875
2019/07/22 15:47:53, 0.18212890625
2019/07/22 15:47:55, 0.1826171875
2019/07/22 15:47:57, 0.18212890625
2019/07/22 15:47:59, 0.1826171875
2019/07/22 15:48:01, 0.18212890625
2019/07/22 15:48:03, 0.1826171875
2019/07/22 15:48:05, 0.1826171875
2019/07/22 15:48:08, 0.1826171875
2019/07/22 15:48:10, 0.18212890625
2019/07/22 15:48:12, 0.18212890625
2019/07/22 15:48:14, 0.18212890625
