date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/07/25 11:40:58, 0.0, 70.0, 2.0, 0.49999662124530436, 50.0, 0.0, 29.047393798828125, 69.99905395507812, None, 60.00712203979492, -1.315047264099121, 2.233898627635199, 22.145599365234375, 70.00018310546875, -1.698721170425415, 3.6328125, 0.20703125, 50.0, None, None, None, A, Sample
# 2019/07/25 11:40:58, 0: SET vapour_generator:temperature = 60
# 2019/07/25 11:40:58, 0: SET vapour_generator:sample_flow = 70
# 2019/07/25 11:40:58, 0: SET vapour_generator:exhaust_flow = 29.605
# 2019/07/25 11:40:58, 0: SET vapour_generator:tube = Limonene 13/07/2018
# 2019/07/25 11:40:58, 0: SET dilution_stage:dilutant = 70
# 2019/07/25 11:40:58, 0: SET dilution_stage:output = 50
# 2019/07/25 11:40:58, 0: SET dilution_stage:pressure = 2
# 2019/07/25 11:40:58, 0: SET purge_flow = 50
# 2019/07/25 11:40:58, 0: SET valve = B (Purge)
# 2019/07/25 11:40:58, 0: SET peltier == 70
2019/07/25 11:49:49, 0.5009389443637807, 70.0, 2.0, 0.4999930789534462, 50.0, 1.0018917570065458, 29.45500946044922, 69.99806213378906, Limonene 13/07/2018, 60.00593948364258, -1.2906436920166016, 2.1323428673697435, 22.214111328125, 70.02908325195312, -1.652154564857483, 1.5983072916666665, 0.1728515625, 49.9, None, None, None, B, Purge
2019/07/25 11:49:51, 0.500573011619222, 70.0, 2.0, 0.5000019345889851, 50.0, 1.0011421496412936, 29.526809692382812, 70.00054168701172, Limonene 13/07/2018, 60.00590896606445, -1.3188978433609009, 2.256934464220791, 22.206634521484375, 69.9847412109375, -1.7112276554107666, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:53, 0.5023789095549204, 69.9, 2.0, 0.5003529022101655, 50.1, 1.0040491567767582, 29.242280960083008, 69.99874114990234, Limonene 13/07/2018, 60.00621032714844, -1.2987723350524902, 2.1674070602530833, 22.2322998046875, 70.00799560546875, -1.6688121557235718, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:49:56, 0.5020083396442404, 69.9, 2.0, 0.5003618122499705, 49.9, 1.0032906735765186, 29.316551208496094, 70.00123596191406, Limonene 13/07/2018, 60.00649642944336, -1.3226518630981445, 2.268388195820762, 22.249420166015625, 69.97702026367188, -1.7150304317474365, 1.5983072916666665, 0.1728515625, 50.1, None, None, None, B, Purge
2019/07/25 11:49:58, 0.5010627770479249, 69.9, 2.0, 0.5003459265443789, 50.0, 1.0014327097824036, 29.506820678710938, 69.99678802490234, Limonene 13/07/2018, 60.006752014160156, -1.3057258129119873, 2.1974001485677093, 22.25567626953125, 70.00701904296875, -1.682895541191101, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:00, 0.5004357391716552, 70.0, 2.0, 0.5000076837721239, 50.0, 1.0008560976429441, 29.55776023864746, 70.00215148925781, Limonene 13/07/2018, 60.00658416748047, -1.3114290237426758, 2.2202298979365196, 22.236480712890625, 69.99652099609375, -1.6929851770401, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:02, 0.502626555465043, 69.9, 2.0, 0.5003720842868115, 50.0, 1.0045055894383974, 29.193437576293945, 70.00411224365234, Limonene 13/07/2018, 60.00647735595703, -1.3098485469818115, 2.2147365175678715, 22.221466064453125, 70.00015258789062, -1.6908340454101562, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:04, 0.5014626257138526, 70.0, 2.0, 0.49999419614322, 50.0, 1.0029368932318805, 29.353193283081055, 69.99837493896484, Limonene 13/07/2018, 60.006290435791016, -1.295556902885437, 2.1514038864294207, 22.210235595703125, 70.01638793945312, -1.6606016159057617, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:06, 0.5022647657976435, 70.0, 2.0, 0.49999719345697274, 50.0, 1.0045351701376417, 29.191940307617188, 69.99921417236328, Limonene 13/07/2018, 60.00590515136719, -1.3259575366973877, 2.2864978309214905, 22.205047607421875, 69.97210693359375, -1.7244125604629517, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:08, 0.5009871267819579, 69.9, 2.0, 0.5003491146658001, 50.0, 1.0012751338964274, 29.51535987854004, 69.9976806640625, Limonene 13/07/2018, 60.00572967529297, -1.3031405210494995, 2.1886013373536173, 22.184967041015625, 70.00946044921875, -1.6794822216033936, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:10, 0.5014090001713941, 70.0, 2.0, 0.5000006811950123, 50.0, 1.0028166341154094, 29.360809326171875, 70.00019073486328, Limonene 13/07/2018, 60.005882263183594, -1.3013430833816528, 2.177850319277397, 22.20123291015625, 70.01220703125, -1.673540472984314, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:12, 0.5013983445780136, 70.0, 2.0, 0.49999967302573484, 50.0, 1.0027973449338772, 29.363420486450195, 69.99990844726562, Limonene 13/07/2018, 60.005950927734375, -1.3054804801940918, 2.195011926021266, 22.1893310546875, 69.997314453125, -1.681382417678833, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:14, 0.5000809709348889, 70.0, 2.0, 0.500000572203935, 50.0, 1.00016079727789, 29.62428855895996, 70.00016021728516, Limonene 13/07/2018, 60.00581741333008, -1.3025463819503784, 2.181957979987601, 22.184844970703125, 70.00558471679688, -1.6751480102539062, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:16, 0.5015341425277743, 70.0, 2.0, 0.4999845499986839, 50.0, 1.0030992808259664, 29.337421417236328, 69.99567413330078, Limonene 13/07/2018, 60.005897521972656, -1.2892026901245117, 2.1232127281473367, 22.208221435546875, 70.02273559570312, -1.6469192504882812, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:18, 0.497942695278819, 70.0, 2.0, 0.5000136507939449, 50.0, 0.995858202047409, 30.049137115478516, 70.00382232666016, Limonene 13/07/2018, 60.0055046081543, -1.3031461238861084, 2.18756432899346, 22.210479736328125, 70.0020751953125, -1.6786792278289795, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:20, 0.5004749209855363, 70.0, 2.0, 0.5000135963012393, 50.0, 1.0009226242800386, 29.53958511352539, 70.0038070678711, Limonene 13/07/2018, 60.00495910644531, -1.3153256177902222, 2.2387350332164857, 22.216461181640625, 69.97970581054688, -1.7020386457443237, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:22, 0.49967223904606084, 70.0, 2.0, 0.4999966484935087, 50.0, 0.9993511767560336, 29.698461532592773, 69.99906158447266, Limonene 13/07/2018, 60.00456619262695, -1.3013620376586914, 2.1774561959784933, 22.2010498046875, 70.01458740234375, -1.673213243484497, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:24, 0.5009362498713801, 70.0, 2.0, 0.49999029958161767, 50.0, 1.0018919372846913, 29.444252014160156, 69.99728393554688, Limonene 13/07/2018, 60.00404739379883, -1.3038427829742432, 2.186243649350473, 22.194488525390625, 70.00271606445312, -1.6767693758010864, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:27, 0.5016585751715533, 70.0, 2.0, 0.500002288807882, 50.0, 1.003312557563727, 29.297565460205078, 70.00064086914062, Limonene 13/07/2018, 60.003631591796875, -1.3102418184280396, 2.2179127453129865, 22.197479248046875, 69.99749755859375, -1.6927506923675537, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:28, 0.4985218897430096, 70.0, 2.0, 0.49999564030796867, 50.0, 0.9970524731694633, 29.92229652404785, 69.998779296875, Limonene 13/07/2018, 60.003536224365234, -1.3140482902526855, 2.2306705841508574, 22.203094482421875, 69.98623657226562, -1.6975560188293457, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:31, 0.5003420481052738, 70.0, 2.0, 0.4999967029899086, 49.9, 1.0006906947851857, 29.558528900146484, 69.99907684326172, Limonene 13/07/2018, 60.00350570678711, -1.3078006505966187, 2.1971123517988076, 22.224273681640625, 70.0054931640625, -1.6800055503845215, 1.5983072916666665, 0.1728515625, 50.0, None, None, None, B, Purge
2019/07/25 11:50:33, 0.5003891700387693, 70.0, 2.0, 0.5000036511835775, 50.0, 1.0007710320800243, 29.548730850219727, 70.00102233886719, Limonene 13/07/2018, 60.0035285949707, -1.3023439645767212, 2.1819151207865275, 22.220611572265625, 70.00888061523438, -1.6753754615783691, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:35, 0.4986857656751342, 70.1, 2.0, 0.4996312044804705, 50.0, 0.9981077266654723, 29.81736946105957, 69.99666595458984, Limonene 13/07/2018, 60.0033073425293, -1.30891752243042, 2.2108706216353653, 22.2030029296875, 69.99697875976562, -1.689083218574524, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:37, 0.501328236776055, 70.0, 2.0, 0.5000099997564093, 49.9, 1.0026364213121497, 29.35733413696289, 70.00279998779297, Limonene 13/07/2018, 60.002803802490234, -1.305184245109558, 2.1941687427465695, 22.18963623046875, 70.00448608398438, -1.6811180114746094, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
2019/07/25 11:50:39, 0.5010114908978676, 69.9, 2.0, 0.5003664170083717, 50.0, 1.0012892030071736, 29.48836898803711, 70.00252532958984, Limonene 13/07/2018, 60.002323150634766, -1.316333532333374, 2.243206514370229, 22.20050048828125, 69.98733520507812, -1.704132318496704, 1.569242931547619, 0.17236328125, 50.1, None, None, None, B, Purge
2019/07/25 11:50:41, 0.5020905984184845, 70.0, 2.0, 0.4999956948045883, 50.0, 1.0041898433039806, 29.199203491210938, 69.99879455566406, Limonene 13/07/2018, 60.00141525268555, -1.2914220094680786, 2.1342650413846798, 22.236419677734375, 70.01925659179688, -1.6526472568511963, 1.569242931547619, 0.17236328125, 50.0, None, None, None, B, Purge
