date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/08/20 10:04:56, 0.5005244007417432, 70.0, 2.0, 0.5000025885311721, 50.0, 1.0010436190182614, 294.2405090332031, 70.00072479248047, Toluene 13/08/2019, 30.005874633789062, -1.4989817142486572, 2.915059379534455, 15.91168212890625, 69.99868774414062, -1.9446930885314941, -0.8590448315248432, 0.1533203125, 50.0, None, None, None, B, Purge
# 2019/08/20 10:04:56, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:04:56, 0: SET vapour_generator:sample_flow = 20
# 2019/08/20 10:04:56, 0: SET vapour_generator:exhaust_flow = 344.463
# 2019/08/20 10:04:56, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:04:56, 0: SET dilution_stage:dilutant = 180
# 2019/08/20 10:04:56, 0: SET dilution_stage:output = 50
# 2019/08/20 10:04:56, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:04:56, 0: SET purge_flow = 50
# 2019/08/20 10:04:56, 0: SET valve = B (Purge)
# 2019/08/20 10:04:56, 0: SET peltier == 70
# 2019/08/20 10:04:57, 1: WAIT 600.0s
2019/08/20 10:25:05, 0.1000129424224808, 180.0, 2.0, 0.10000411127119734, 50.0, 1.000088307882258, 344.3058166503906, 20.000913619995117, Toluene 13/08/2019, 29.995391845703125, -1.381060242652893, 2.4111929612176652, 16.01947021484375, 69.29833984375, -1.7458999156951904, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:08, 0.099988418479684, 180.0, 2.0, 0.09999645517860402, 50.0, 0.9999196301618325, 344.42559814453125, 19.99921226501465, Toluene 13/08/2019, 29.997493743896484, -1.3416550159454346, 2.2601645091197895, 16.02191162109375, 68.84756469726562, -1.684609293937683, -0.673139158576052, 0.15625, 50.0, None, None, None, A, Sample
2019/08/20 10:25:10, 0.10008078010534828, 180.0, 2.0, 0.10000028324118283, 50.0, 1.0008049663616583, 344.1551513671875, 20.000062942504883, Toluene 13/08/2019, 29.999454498291016, -1.3302887678146362, 2.2329769921563383, 16.014068603515625, 68.27957153320312, -1.6785656213760376, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:25:12, 0.10001503152597242, 180.1, 2.0, 0.09994592408454007, 50.0, 1.0006914483213332, 344.25048828125, 19.999088287353516, Toluene 13/08/2019, 30.00142478942871, -1.2550874948501587, 1.9400726188448516, 16.010345458984375, 67.68414306640625, -1.545766830444336, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:14, 0.10001851499437196, 179.9, 2.0, 0.10004829045834976, 50.0, 0.9997023890779004, 344.6423645019531, 19.999614715576172, Toluene 13/08/2019, 30.002613067626953, -1.2312932014465332, 1.8789823695622658, 16.02740478515625, 66.92794799804688, -1.526023507118225, -0.6421548797512535, 0.15673828125, 50.1, None, None, None, A, Sample
2019/08/20 10:25:16, 0.09999322436725018, 180.0, 2.0, 0.1000055532112796, 50.0, 0.9998767184057932, 344.6181945800781, 20.00123405456543, Toluene 13/08/2019, 30.004135131835938, -1.1799380779266357, 1.7154680616276607, 16.031494140625, 66.18478393554688, -1.4538627862930298, -0.6421548797512535, 0.15673828125, 50.0, None, None, None, A, Sample
2019/08/20 10:25:18, 0.09999327476405477, 180.0, 2.0, 0.100000823973855, 50.0, 0.9999245085240278, 344.65667724609375, 20.00018310546875, Toluene 13/08/2019, 30.00617027282715, -1.1442110538482666, 1.6084447222838776, 16.05419921875, 65.31546020507812, -1.4057238101959229, -0.6421548797512535, 0.15673828125, 49.9, None, None, None, A, Sample
2019/08/20 10:25:20, 0.10006393379890484, 179.9, 2.0, 0.10004765502594577, 50.0, 1.0001627101900075, 344.61346435546875, 19.999473571777344, Toluene 13/08/2019, 30.007762908935547, -1.0864654779434204, 1.4252037879799246, 16.06964111328125, 64.40951538085938, -1.3117800951004028, -0.673139158576052, 0.15625, 50.1, None, None, None, A, Sample
2019/08/20 10:25:22, 0.10015038830541774, 179.9, 2.0, 0.10005400072279702, 50.0, 1.0009633556072162, 344.35369873046875, 20.000883102416992, Toluene 13/08/2019, 30.00899887084961, -1.0434168577194214, 1.3174185647798708, 16.0828857421875, 63.4427490234375, -1.2626004219055176, -0.673139158576052, 0.15625, 49.9, None, None, None, A, Sample
2019/08/20 10:25:24, 0.1001488343112906, 180.0, 2.0, 0.09999718474461171, 50.0, 1.0015165383612168, 344.17803955078125, 19.999374389648438, Toluene 13/08/2019, 30.0098934173584, -1.0200799703598022, 1.2685825281034226, 16.08563232421875, 62.447662353515625, -1.2436108589172363, -0.673139158576052, 0.15625, 49.9, None, None, None, A, Sample
