date_time, dilution_concentration, dilution_dilutant, dilution_pressure, dilution_ratio, dilution_sample_flow, ovg_concentration, ovg_exhaust, ovg_sample_flow, ovg_source, ovg_temperature, peltier_current, peltier_power, peltier_sink_temperature, peltier_temperature, peltier_voltage, pid_concentration, pid_voltage, purge_flow, sht21_concentration, sht21_humidity, sht21_temperature, valve_position, valve_purpose
2019/07/25 09:23:53, 0.0, 0.0, 2.0, 1.0, 50.0, 0.0, 29.48910140991211, 70.00213623046875, None, 60.00007247924805, 0.30517929792404175, 0.12826569684634137, 19.55633544921875, 22.002960205078125, 0.42029619216918945, 0.6101190476190476, 0.15625, 49.9, None, None, None, B, Purge
# 2019/07/25 09:23:53, 0: SET vapour_generator:temperature = 60
# 2019/07/25 09:23:53, 0: SET vapour_generator:sample_flow = 10
# 2019/07/25 09:23:53, 0: SET vapour_generator:exhaust_flow = 89.605
# 2019/07/25 09:23:53, 0: SET vapour_generator:tube = Limonene 13/07/2018
# 2019/07/25 09:23:53, 0: SET dilution_stage:dilutant = 190
# 2019/07/25 09:23:53, 0: SET dilution_stage:output = 50
# 2019/07/25 09:23:53, 0: SET dilution_stage:pressure = 2
# 2019/07/25 09:23:53, 0: SET purge_flow = 50
# 2019/07/25 09:23:53, 0: SET valve = B (Purge)
# 2019/07/25 09:23:53, 0: SET peltier == 70
2019/07/25 09:24:06, 0.14582587176926345, 190.1, 2.0, 0.20155370253960964, 50.1, 0.7235087717657062, 89.6858901977539, 47.987396240234375, Limonene 13/07/2018, 60.000465393066406, 0.0630725547671318, -0.0027552320039396505, 19.51947021484375, 23.76513671875, -0.04368353262543678, 0.6101190476190476, 0.15625, 50.0, None, None, None, B, Purge
2019/07/25 09:24:08, 0.1409735563815258, 190.0, 2.0, 0.19111694416918606, 50.0, 0.737629816102172, 90.15103149414062, 44.89180374145508, Limonene 13/07/2018, 60.0010871887207, 0.010630405507981777, -0.00148288936935341, 19.50042724609375, 24.4072265625, -0.1394950896501541, 0.6101190476190476, 0.15625, 50.0, None, None, None, B, Purge
2019/07/25 09:24:10, 0.1361101832547767, 190.0, 2.0, 0.17978379529164026, 50.1, 0.7570770381945856, 89.93032836914062, 41.646240234375, Limonene 13/07/2018, 60.00141143798828, -0.039046403020620346, 0.008747040385378657, 19.475677490234375, 25.141754150390625, -0.22401654720306396, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:12, 0.131797264930954, 189.9, 2.0, 0.17022672104635783, 50.1, 0.7742454540674708, 89.70244598388672, 38.95769500732422, Limonene 13/07/2018, 60.001564025878906, -0.09181460738182068, 0.028657833837320013, 19.46490478515625, 25.946441650390625, -0.31212717294692993, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:14, 0.12723686979659998, 189.9, 2.0, 0.1610042057092414, 49.9, 0.7902704729737179, 89.60872650146484, 36.4420166015625, Limonene 13/07/2018, 60.00150680541992, -0.14177007973194122, 0.05575468622336688, 19.42724609375, 26.778564453125, -0.3932754099369049, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:16, 0.12270705914408303, 190.0, 2.0, 0.15211894510447774, 49.9, 0.8066520515232725, 89.40233612060547, 34.088035583496094, Limonene 13/07/2018, 60.00143814086914, -0.19682194292545319, 0.0951902635633326, 19.388092041015625, 27.701202392578125, -0.48363643884658813, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:18, 0.11814611454568623, 189.9, 2.0, 0.1437661692223698, 50.0, 0.8217935776180011, 89.32982635498047, 31.885210037231445, Limonene 13/07/2018, 60.001434326171875, -0.24632951617240906, 0.13810099980277002, 19.35504150390625, 28.677703857421875, -0.5606352090835571, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:20, 0.11280389289618759, 190.0, 2.0, 0.13469456226167006, 50.0, 0.8374791899694091, 89.37086486816406, 29.575645446777344, Limonene 13/07/2018, 60.001678466796875, -0.29507967829704285, 0.18749972985128593, 19.31622314453125, 29.64093017578125, -0.6354206800460815, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:22, 0.10807156808962225, 190.1, 2.0, 0.12703108614476474, 50.0, 0.850748988845642, 89.43197631835938, 27.662622451782227, Limonene 13/07/2018, 60.00215148925781, -0.3417530953884125, 0.24108083923636237, 19.27349853515625, 30.67572021484375, -0.7054240107536316, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:24, 0.10335538120892464, 190.0, 2.0, 0.11985066461644558, 50.0, 0.8623680272419824, 89.64714813232422, 25.87245750427246, Limonene 13/07/2018, 60.00252914428711, -0.3867259919643402, 0.2988320299827212, 19.23126220703125, 31.674896240234375, -0.7727228999137878, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:26, 0.0987967667233947, 190.0, 2.0, 0.11296787269507796, 49.9, 0.8745563173528654, 89.71409606933594, 24.19742774963379, Limonene 13/07/2018, 60.0027961730957, -0.4276618957519531, 0.35532515695445, 19.18695068359375, 32.72833251953125, -0.8308553099632263, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:28, 0.09457634712248149, 190.0, 2.0, 0.10642916492079069, 50.0, 0.8886318632009319, 89.47738647460938, 22.630037307739258, Limonene 13/07/2018, 60.00282669067383, -0.4714752733707428, 0.4214801473593255, 19.147308349609375, 33.727020263671875, -0.8939602375030518, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:30, 0.08962392673416748, 190.0, 2.0, 0.09946909162487268, 50.0, 0.9010228732375056, 89.5767822265625, 20.986650466918945, Limonene 13/07/2018, 60.00249099731445, -0.5116791725158691, 0.48448943361950114, 19.09820556640625, 34.778961181640625, -0.946861743927002, 0.6391834077380952, 0.15673828125, 49.9, None, None, None, B, Purge
2019/07/25 09:24:33, 0.0853536302573548, 189.9, 2.0, 0.09366684771307696, 50.0, 0.9112469602779049, 89.69412994384766, 19.62560272216797, Limonene 13/07/2018, 60.00201416015625, -0.5522520542144775, 0.5548818422028603, 19.06402587890625, 35.8284912109375, -1.0047619342803955, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:35, 0.08111919901232797, 190.0, 2.0, 0.08808098680176722, 50.1, 0.9209615145989762, 89.8121109008789, 18.351835250854492, Limonene 13/07/2018, 60.00161361694336, -0.594914972782135, 0.6333230002587484, 19.022796630859375, 36.87408447265625, -1.0645605325698853, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:37, 0.0773174333640468, 189.9, 2.0, 0.08287455379064841, 50.0, 0.9329453955113942, 89.614501953125, 17.160005569458008, Limonene 13/07/2018, 60.00160598754883, -0.6346826553344727, 0.7095969424725581, 18.9923095703125, 37.873779296875, -1.1180342435836792, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:39, 0.07374059528344822, 190.0, 2.0, 0.0778703404018136, 49.9, 0.9469663918629896, 89.14836120605469, 16.044776916503906, Limonene 13/07/2018, 60.00153732299805, -0.6696275472640991, 0.7760629906218526, 18.959991455078125, 38.92919921875, -1.158947229385376, 0.6391834077380952, 0.15673828125, 50.1, None, None, None, B, Purge
2019/07/25 09:24:41, 0.06946003989903009, 189.9, 2.0, 0.07264259919548083, 50.0, 0.9561888020018875, 89.30422973632812, 14.875418663024902, Limonene 13/07/2018, 60.001708984375, -0.7172853946685791, 0.8847767529919395, 18.924468994140625, 39.965484619140625, -1.2335072755813599, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:43, 0.06596126415132847, 190.1, 2.0, 0.06816910128017585, 50.0, 0.967612348008328, 89.04495239257812, 13.90697193145752, Limonene 13/07/2018, 60.00205993652344, -0.7534659504890442, 0.9630999611962849, 18.890960693359375, 40.96868896484375, -1.2782262563705444, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:24:45, 0.0624685815402487, 189.9, 2.0, 0.0640739974725992, 50.0, 0.9749443456678811, 89.17962646484375, 13.000656127929688, Limonene 13/07/2018, 60.00247573852539, -0.7861946821212769, 1.0342648942956743, 18.8582763671875, 42.02703857421875, -1.3155328035354614, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:47, 0.05894217393001536, 190.0, 2.0, 0.060115778040662204, 50.0, 0.9804776025712747, 89.451171875, 12.152558326721191, Limonene 13/07/2018, 60.00249099731445, -0.8376251459121704, 1.167419437518106, 18.829254150390625, 43.058868408203125, -1.3937253952026367, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:24:49, 0.055430056267025414, 190.0, 2.0, 0.05596368036666563, 50.1, 0.9904648140339594, 89.31098937988281, 11.263442993164062, Limonene 13/07/2018, 60.001712799072266, -0.8714514374732971, 1.2489171417293221, 18.80548095703125, 44.066741943359375, -1.4331459999084473, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:51, 0.05228440095820883, 190.0, 2.0, 0.052496952672681854, 50.0, 0.9959511609026475, 89.49009704589844, 10.527059555053711, Limonene 13/07/2018, 60.001182556152344, -0.9027408361434937, 1.3215971831027815, 18.779327392578125, 45.1202392578125, -1.4639829397201538, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:53, 0.04936738527714958, 190.0, 2.0, 0.04922923331826053, 50.0, 1.0028062992164821, 89.49469757080078, 9.837864875793457, Limonene 13/07/2018, 60.00103759765625, -0.9435725808143616, 1.4320136099074219, 18.760894775390625, 46.1636962890625, -1.5176507234573364, 0.6391834077380952, 0.15673828125, 49.9, None, None, None, B, Purge
2019/07/25 09:24:55, 0.04872053632697438, 189.9, 2.0, 0.048420008704481834, 49.6, 1.0062066825375173, 89.3350601196289, 9.662834167480469, Limonene 13/07/2018, 60.00120544433594, -0.9740853905677795, 1.5083518947030896, 18.7313232421875, 47.22235107421875, -1.5484801530838013, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:24:57, 0.048809420944311864, 190.0, 2.1, 0.04833743849129586, 50.1, 1.0097643248742068, 89.00004577636719, 9.650598526000977, Limonene 13/07/2018, 60.001461029052734, -1.0232465267181396, 1.6606569267603675, 18.70269775390625, 48.206085205078125, -1.6229294538497925, 0.6391834077380952, 0.15673828125, 50.0, None, None, None, B, Purge
2019/07/25 09:24:59, 0.049454862306528555, 189.9, 2.0, 0.04916140243353134, 49.9, 1.0059693145124162, 89.20852661132812, 9.818438529968262, Limonene 13/07/2018, 60.00214767456055, -1.051008701324463, 1.7311881934531925, 18.687286376953125, 49.2650146484375, -1.6471682786941528, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:01, 0.049626994205485504, 190.0, 2.0, 0.04941964861932098, 49.9, 1.0041956102877563, 89.32476806640625, 9.87789535522461, Limonene 13/07/2018, 60.00227737426758, -1.0897386074066162, 1.8460982691286176, 18.66650390625, 50.311859130859375, -1.6940743923187256, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:04, 0.049829511130761804, 190.0, 2.0, 0.04987618477942389, 50.0, 0.9990642097251725, 89.73773956298828, 9.973937034606934, Limonene 13/07/2018, 60.002193450927734, -1.1300479173660278, 1.9778947711698152, 18.651947021484375, 51.35076904296875, -1.7502751350402832, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:06, 0.050036318098378205, 189.9, 2.0, 0.05002117380222461, 50.0, 1.0003027577124335, 89.5868148803711, 9.999192237854004, Limonene 13/07/2018, 60.0018310546875, -1.1487611532211304, 2.0180253389867318, 18.643585205078125, 52.37744140625, -1.7566970586776733, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:08, 0.050104066576008195, 190.0, 2.0, 0.05004334967204875, 49.9, 1.0012132861680392, 89.48466491699219, 10.009126663208008, Limonene 13/07/2018, 60.00156021118164, -1.2020509243011475, 2.2044593583576955, 18.6334228515625, 53.397369384765625, -1.833915114402771, 0.6973121279761905, 0.15771484375, 50.1, None, None, None, B, Purge
2019/07/25 09:25:10, 0.050227924876806704, 189.9, 2.0, 0.050062967325455066, 50.1, 1.0032950014784234, 89.27925109863281, 10.007987022399902, Limonene 13/07/2018, 60.00154113769531, -1.2382456064224243, 2.3222438283414846, 18.62554931640625, 54.447174072265625, -1.875430703163147, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:12, 0.05009089487583736, 190.0, 2.0, 0.050032659838307215, 50.1, 1.001163940468453, 89.49040222167969, 10.006875991821289, Limonene 13/07/2018, 60.00132751464844, -1.2596876621246338, 2.3777773518414733, 18.622039794921875, 55.47314453125, -1.8875927925109863, 0.6973121279761905, 0.15771484375, 50.0, None, None, None, B, Purge
2019/07/25 09:25:14, 0.05016182849519497, 190.1, 2.0, 0.04999049734556492, 50.0, 1.0034272743566783, 89.27095794677734, 10.00326156616211, Limonene 13/07/2018, 60.00155258178711, -1.3023446798324585, 2.5261065968844036, 18.61749267578125, 56.501708984375, -1.9396605491638184, 0.6682477678571428, 0.1572265625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:16, 0.049789586627523384, 190.0, 2.0, 0.04999841451380291, 50.0, 0.9958233098327173, 90.0342788696289, 9.999666213989258, Limonene 13/07/2018, 60.001827239990234, -1.341782569885254, 2.6778381844601427, 18.62225341796875, 57.49468994140625, -1.9957318305969238, 0.6973121279761905, 0.15771484375, 50.0, None, None, None, B, Purge
2019/07/25 09:25:18, 0.04974443213654421, 190.1, 2.0, 0.049974229182280276, 50.0, 0.9954016890406077, 90.0796127319336, 9.999835014343262, Limonene 13/07/2018, 60.00233840942383, -1.3575352430343628, 2.7064586594154747, 18.620086669921875, 58.518768310546875, -1.9936562776565552, 0.6973121279761905, 0.15771484375, 50.0, None, None, None, B, Purge
2019/07/25 09:25:20, 0.049942270030862476, 190.0, 2.0, 0.04999331827232576, 50.0, 0.9989788987163202, 89.72322845458984, 9.9985933303833, Limonene 13/07/2018, 60.00246047973633, -1.3912725448608398, 2.820192305744058, 18.619354248046875, 59.570526123046875, -2.027059555053711, 0.6973121279761905, 0.15771484375, 50.1, None, None, None, B, Purge
2019/07/25 09:25:22, 0.05019266165450697, 190.0, 2.0, 0.050004570700589, 49.9, 1.0037614752268187, 89.24636840820312, 10.000962257385254, Limonene 13/07/2018, 60.002567291259766, -1.4581103324890137, 3.1037449540021953, 18.62066650390625, 60.574188232421875, -2.128607749938965, 0.6973121279761905, 0.15771484375, 50.0, None, None, None, B, Purge
2019/07/25 09:25:24, 0.05019319540874306, 190.0, 2.0, 0.050011918156830454, 50.1, 1.0036246810479084, 89.2569351196289, 10.002509117126465, Limonene 13/07/2018, 60.00233459472656, -1.4440058469772339, 2.99649501285694, 18.621490478515625, 61.633636474609375, -2.0751266479492188, 0.6973121279761905, 0.15771484375, 50.0, None, None, None, B, Purge
2019/07/25 09:25:26, 0.049952874146011794, 190.1, 2.0, 0.04996744646591425, 50.0, 0.9997083637261233, 89.64688110351562, 9.998406410217285, Limonene 13/07/2018, 60.0018424987793, -1.5233372449874878, 3.3558851791059965, 18.6376953125, 62.582672119140625, -2.2029824256896973, 0.726376488095238, 0.158203125, 50.0, None, None, None, B, Purge
2019/07/25 09:25:28, 0.049955802710152486, 189.9, 2.0, 0.050023294837329285, 50.0, 0.9986507860508533, 89.74903106689453, 9.999638557434082, Limonene 13/07/2018, 60.00149154663086, -1.5070946216583252, 3.223772319968134, 18.64697265625, 63.606689453125, -2.139064311981201, 0.726376488095238, 0.158203125, 50.0, None, None, None, B, Purge
2019/07/25 09:25:30, 0.04997882000648025, 190.0, 2.0, 0.04999560139526822, 50.0, 0.9996643426957644, 89.6484375, 9.99907398223877, Limonene 13/07/2018, 60.001487731933594, -1.5333526134490967, 3.322483099937358, 18.662384033203125, 64.50900268554688, -2.166809558868408, 0.726376488095238, 0.158203125, 50.0, None, None, None, B, Purge
2019/07/25 09:25:32, 0.05008565480442735, 190.0, 2.0, 0.05000659556578091, 50.0, 1.001580976224275, 89.453857421875, 10.001388549804688, Limonene 13/07/2018, 60.00122833251953, -1.5610225200653076, 3.4252916958735113, 18.67547607421875, 65.4029541015625, -2.1942615509033203, 0.726376488095238, 0.158203125, 50.0, None, None, None, B, Purge
2019/07/25 09:25:34, 0.050116970326583375, 190.0, 2.0, 0.050003071298206615, 50.1, 1.0022778406489772, 89.38505554199219, 10.000646591186523, Limonene 13/07/2018, 60.001163482666016, -1.5699080228805542, 3.4369409647615328, 18.69158935546875, 66.236083984375, -2.189262628555298, 0.7554408482142857, 0.15869140625, 50.1, None, None, None, B, Purge
2019/07/25 09:25:36, 0.05014260797130316, 190.0, 2.0, 0.049992516458688685, 50.0, 1.0030022796059588, 89.31697845458984, 9.998424530029297, Limonene 13/07/2018, 60.001407623291016, -1.5770304203033447, 3.4403282670720614, 18.709381103515625, 67.02999877929688, -2.181523084640503, 0.7554408482142857, 0.15869140625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:38, 0.050009668496997325, 190.0, 2.0, 0.04999919366768109, 50.1, 1.0002094999648565, 89.59622955322266, 9.99983024597168, Limonene 13/07/2018, 60.001956939697266, -1.5861116647720337, 3.4630325021202566, 18.738128662109375, 67.69781494140625, -2.183347225189209, 0.7554408482142857, 0.15869140625, 50.0, None, None, None, B, Purge
2019/07/25 09:25:40, 0.05008222087583821, 189.9, 2.0, 0.050038957572579916, 50.0, 1.0008645924167294, 89.5280532836914, 10.002934455871582, Limonene 13/07/2018, 60.001976013183594, -1.572385549545288, 3.3657952201710373, 18.7635498046875, 68.35574340820312, -2.140566110610962, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:43, 0.049878182156787146, 190.1, 2.0, 0.049985340312092015, 50.0, 0.9978562083475714, 89.8257827758789, 10.002175331115723, Limonene 13/07/2018, 60.001468658447266, -1.5902105569839478, 3.440829739723995, 18.795135498046875, 68.83468627929688, -2.16375732421875, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:45, 0.04999690034235829, 190.0, 2.0, 0.049995451905411305, 50.0, 1.0000289713742307, 89.61029815673828, 9.999042510986328, Limonene 13/07/2018, 60.00118637084961, -1.554304599761963, 3.234349034725483, 18.82000732421875, 69.32568359375, -2.080897808074951, 0.7554408482142857, 0.15869140625, 50.1, None, None, None, B, Purge
2019/07/25 09:25:47, 0.050060963745954944, 190.1, 2.0, 0.0499677226665364, 49.9, 1.001866026195366, 89.42669677734375, 9.998464584350586, Limonene 13/07/2018, 60.00093460083008, -1.5602675676345825, 3.2622659071132603, 18.850494384765625, 69.64764404296875, -2.0908374786376953, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:49, 0.05003781563000148, 190.0, 2.0, 0.04999149267207736, 49.9, 1.0009266168191453, 89.52005767822266, 9.998208999633789, Limonene 13/07/2018, 60.00090026855469, -1.5285533666610718, 3.1027205765322208, 18.89013671875, 69.8983154296875, -2.029841184616089, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:51, 0.05011651747578208, 190.0, 2.0, 0.05000509616979031, 49.9, 1.0022281990142252, 89.3910140991211, 10.001072883605957, Limonene 13/07/2018, 60.00140380859375, -1.522241234779358, 3.069707597442175, 18.925811767578125, 70.01177978515625, -2.016571044921875, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:53, 0.05016112282457499, 190.0, 2.0, 0.049995547035325695, 50.0, 1.0033118107325099, 89.28727722167969, 9.999062538146973, Limonene 13/07/2018, 60.00166702270508, -1.4849367141723633, 2.888637451850059, 18.96600341796875, 70.05606079101562, -1.9452933073043823, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:55, 0.05019936723495687, 190.1, 2.0, 0.0499687369100663, 50.0, 1.0046154923888841, 89.15904998779297, 9.998678207397461, Limonene 13/07/2018, 60.001705169677734, -1.4995052814483643, 2.963532529863727, 19.0020751953125, 70.00637817382812, -1.9763401746749878, 0.7845052083333333, 0.1591796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:57, 0.050422628117903344, 189.9, 2.0, 0.05002752781497323, 50.0, 1.007897657953265, 88.83524322509766, 10.000529289245605, Limonene 13/07/2018, 60.001861572265625, -1.4970616102218628, 2.9575156855752027, 19.04486083984375, 70.00503540039062, -1.9755470752716064, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:25:59, 0.050417557883619006, 190.0, 2.0, 0.05001452280731144, 49.9, 1.008058360925692, 88.8146743774414, 10.003057479858398, Limonene 13/07/2018, 60.00148391723633, -1.484764814376831, 2.890378532046469, 19.09088134765625, 70.0091552734375, -1.9466911554336548, 0.8135695684523809, 0.15966796875, 50.1, None, None, None, B, Purge
2019/07/25 09:26:01, 0.05002811260303881, 190.2, 2.0, 0.04995075142768727, 50.0, 1.0015487489805541, 89.45667266845703, 10.000147819519043, Limonene 13/07/2018, 60.00096130371094, -1.4866292476654053, 2.9070292485471327, 19.134521484375, 70.0126953125, -1.9554500579833984, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:26:03, 0.0500269463915267, 189.9, 2.0, 0.05001946971587726, 49.9, 1.0001494753081532, 89.595947265625, 9.998833656311035, Limonene 13/07/2018, 60.00076675415039, -1.5102788209915161, 3.0316570626871737, 19.177032470703125, 69.97079467773438, -2.0073492527008057, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:26:05, 0.050062920428182785, 189.9, 2.0, 0.0500184318517818, 50.0, 1.0008894436461506, 89.52223205566406, 9.998615264892578, Limonene 13/07/2018, 60.00071716308594, -1.459387183189392, 2.7776463010921617, 19.21484375, 70.041015625, -1.9032963514328003, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:26:07, 0.04995406421920717, 190.1, 2.0, 0.0499670842353467, 49.9, 0.9997394281387681, 89.63909149169922, 9.998330116271973, Limonene 13/07/2018, 60.001060485839844, -1.4976130723953247, 2.9683455100689713, 19.25225830078125, 69.96865844726562, -1.9820510149002075, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:26:09, 0.05022633472827355, 189.9, 2.0, 0.0500233084336776, 49.9, 1.0040586338839448, 89.2093505859375, 9.999641418457031, Limonene 13/07/2018, 60.00109100341797, -1.4682167768478394, 2.8223537825109446, 19.28948974609375, 70.01470947265625, -1.9223004579544067, 0.8135695684523809, 0.15966796875, 50.1, None, None, None, B, Purge
2019/07/25 09:26:11, 0.04994857577993065, 190.0, 2.0, 0.049995519855352104, 50.0, 0.9990610343575329, 89.70841979980469, 9.999056816101074, Limonene 13/07/2018, 60.0014533996582, -1.473557710647583, 2.8511998801948266, 19.325286865234375, 69.99917602539062, -1.9349088668823242, 0.8426339285714285, 0.16015625, 50.0, None, None, None, B, Purge
2019/07/25 09:26:13, 0.05002656105014915, 189.9, 2.0, 0.05001810100379871, 50.0, 1.0001691396950436, 89.59953308105469, 9.99854564666748, Limonene 13/07/2018, 60.00162887573242, -1.473143219947815, 2.8485759002642936, 19.3623046875, 69.997802734375, -1.9336720705032349, 0.8135695684523809, 0.15966796875, 50.0, None, None, None, B, Purge
2019/07/25 09:26:15, 0.049982905962687674, 189.9, 2.0, 0.050032476815946865, 49.9, 0.9990092264782025, 89.71366119384766, 10.001570701599121, Limonene 13/07/2018, 60.00187683105469, -1.462685465812683, 2.800505564893001, 19.399200439453125, 70.0093994140625, -1.914632797241211, 0.8135695684523809, 0.15966796875, 50.1, None, None, None, B, Purge
