date_time, pid_voltage
2019/08/20 12:51:53, 0.15625
# 2019/08/20 12:51:53, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:51:53, 0: SET vapour_generator:sample_flow = 5
# 2019/08/20 12:51:53, 0: SET vapour_generator:exhaust_flow = 359.463
# 2019/08/20 12:51:53, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:51:53, 0: SET dilution_stage:dilutant = 195
# 2019/08/20 12:51:53, 0: SET dilution_stage:output = 50
# 2019/08/20 12:51:53, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:51:53, 0: SET purge_flow = 50
# 2019/08/20 12:51:53, 0: SET valve = B (Purge)
# 2019/08/20 12:51:53, 0: SET peltier == 70
# 2019/08/20 12:51:55, 1: WAIT 600.0s
2019/08/20 12:59:36, 0.15478515625
2019/08/20 12:59:38, 0.15478515625
2019/08/20 12:59:40, 0.1552734375
2019/08/20 12:59:42, 0.15478515625
2019/08/20 12:59:44, 0.15478515625
2019/08/20 12:59:46, 0.15478515625
2019/08/20 12:59:48, 0.15478515625
2019/08/20 12:59:51, 0.15478515625
2019/08/20 12:59:52, 0.15478515625
2019/08/20 12:59:55, 0.15478515625
2019/08/20 12:59:57, 0.15478515625
2019/08/20 12:59:59, 0.15478515625
2019/08/20 13:00:01, 0.15478515625
2019/08/20 13:00:03, 0.15478515625
2019/08/20 13:00:05, 0.15478515625
2019/08/20 13:00:07, 0.15478515625
2019/08/20 13:00:09, 0.15478515625
2019/08/20 13:00:11, 0.15478515625
2019/08/20 13:00:13, 0.15478515625
2019/08/20 13:00:15, 0.15478515625
2019/08/20 13:00:18, 0.15478515625
2019/08/20 13:00:20, 0.15478515625
2019/08/20 13:00:22, 0.15478515625
2019/08/20 13:00:24, 0.15478515625
2019/08/20 13:00:26, 0.15478515625
2019/08/20 13:00:28, 0.15478515625
2019/08/20 13:00:30, 0.15478515625
2019/08/20 13:00:32, 0.15478515625
2019/08/20 13:00:34, 0.15478515625
2019/08/20 13:00:36, 0.154296875
2019/08/20 13:00:38, 0.15478515625
2019/08/20 13:00:41, 0.154296875
2019/08/20 13:00:43, 0.15478515625
2019/08/20 13:00:45, 0.154296875
2019/08/20 13:00:47, 0.15478515625
2019/08/20 13:00:49, 0.15478515625
2019/08/20 13:00:51, 0.15478515625
2019/08/20 13:00:53, 0.15478515625
2019/08/20 13:00:55, 0.15478515625
2019/08/20 13:00:57, 0.15478515625
2019/08/20 13:00:59, 0.15478515625
2019/08/20 13:01:01, 0.15478515625
2019/08/20 13:01:03, 0.15478515625
2019/08/20 13:01:05, 0.15478515625
2019/08/20 13:01:08, 0.15478515625
2019/08/20 13:01:10, 0.15478515625
2019/08/20 13:01:12, 0.15478515625
2019/08/20 13:01:14, 0.15478515625
2019/08/20 13:01:16, 0.15478515625
2019/08/20 13:01:18, 0.154296875
2019/08/20 13:01:20, 0.15478515625
2019/08/20 13:01:22, 0.15478515625
2019/08/20 13:01:24, 0.15478515625
2019/08/20 13:01:26, 0.15478515625
2019/08/20 13:01:28, 0.15478515625
2019/08/20 13:01:30, 0.154296875
2019/08/20 13:01:32, 0.15478515625
2019/08/20 13:01:34, 0.15478515625
2019/08/20 13:01:37, 0.15478515625
2019/08/20 13:01:39, 0.1552734375
2019/08/20 13:01:41, 0.15478515625
2019/08/20 13:01:43, 0.15478515625
2019/08/20 13:01:45, 0.15478515625
2019/08/20 13:01:47, 0.15478515625
2019/08/20 13:01:49, 0.154296875
2019/08/20 13:01:51, 0.15478515625
2019/08/20 13:01:53, 0.15478515625
# 2019/08/20 13:01:55, 2: SET valve = A (Sample)
2019/08/20 13:01:55, 0.15478515625
# 2019/08/20 13:01:55, 3: WAIT 600.0s
2019/08/20 13:01:57, 0.15478515625
2019/08/20 13:01:59, 0.15478515625
2019/08/20 13:02:01, 0.1552734375
2019/08/20 13:02:03, 0.15478515625
2019/08/20 13:02:06, 0.15478515625
2019/08/20 13:02:08, 0.1552734375
2019/08/20 13:02:10, 0.1552734375
2019/08/20 13:02:12, 0.1552734375
2019/08/20 13:02:14, 0.1552734375
2019/08/20 13:02:16, 0.1552734375
2019/08/20 13:02:18, 0.1552734375
2019/08/20 13:02:20, 0.1552734375
2019/08/20 13:02:22, 0.1552734375
2019/08/20 13:02:24, 0.1552734375
2019/08/20 13:02:26, 0.1552734375
2019/08/20 13:02:28, 0.1552734375
