date_time, pid_voltage
2019/08/20 12:11:22, 0.15771484375
# 2019/08/20 12:11:22, 0: SET vapour_generator:temperature = 30
# 2019/08/20 12:11:22, 0: SET vapour_generator:sample_flow = 50
# 2019/08/20 12:11:22, 0: SET vapour_generator:exhaust_flow = 314.463
# 2019/08/20 12:11:22, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 12:11:22, 0: SET dilution_stage:dilutant = 150
# 2019/08/20 12:11:22, 0: SET dilution_stage:output = 50
# 2019/08/20 12:11:22, 0: SET dilution_stage:pressure = 2
# 2019/08/20 12:11:22, 0: SET purge_flow = 50
# 2019/08/20 12:11:22, 0: SET valve = B (Purge)
# 2019/08/20 12:11:22, 0: SET peltier == 70
# 2019/08/20 12:11:24, 1: WAIT 600.0s
2019/08/20 12:18:57, 0.15478515625
2019/08/20 12:18:59, 0.15478515625
2019/08/20 12:19:01, 0.15478515625
2019/08/20 12:19:04, 0.15478515625
2019/08/20 12:19:06, 0.154296875
2019/08/20 12:19:08, 0.15478515625
2019/08/20 12:19:10, 0.15478515625
2019/08/20 12:19:12, 0.15478515625
2019/08/20 12:19:14, 0.15478515625
2019/08/20 12:19:16, 0.15478515625
2019/08/20 12:19:18, 0.15478515625
2019/08/20 12:19:20, 0.15478515625
2019/08/20 12:19:22, 0.15478515625
2019/08/20 12:19:24, 0.15478515625
2019/08/20 12:19:26, 0.15478515625
2019/08/20 12:19:28, 0.15478515625
2019/08/20 12:19:30, 0.154296875
2019/08/20 12:19:32, 0.154296875
2019/08/20 12:19:34, 0.1552734375
2019/08/20 12:19:36, 0.15478515625
2019/08/20 12:19:39, 0.15478515625
2019/08/20 12:19:41, 0.15478515625
2019/08/20 12:19:43, 0.154296875
2019/08/20 12:19:45, 0.15478515625
2019/08/20 12:19:47, 0.15478515625
2019/08/20 12:19:49, 0.15478515625
2019/08/20 12:19:51, 0.15478515625
2019/08/20 12:19:53, 0.15478515625
2019/08/20 12:19:55, 0.15478515625
2019/08/20 12:19:57, 0.15478515625
2019/08/20 12:19:59, 0.15478515625
2019/08/20 12:20:01, 0.15478515625
2019/08/20 12:20:03, 0.15478515625
2019/08/20 12:20:05, 0.15478515625
2019/08/20 12:20:08, 0.15478515625
2019/08/20 12:20:10, 0.154296875
2019/08/20 12:20:12, 0.15478515625
2019/08/20 12:20:14, 0.154296875
2019/08/20 12:20:16, 0.15478515625
2019/08/20 12:20:18, 0.15478515625
2019/08/20 12:20:20, 0.154296875
2019/08/20 12:20:22, 0.154296875
2019/08/20 12:20:24, 0.15478515625
2019/08/20 12:20:26, 0.15478515625
2019/08/20 12:20:28, 0.154296875
2019/08/20 12:20:30, 0.15478515625
2019/08/20 12:20:32, 0.15478515625
2019/08/20 12:20:34, 0.15478515625
2019/08/20 12:20:37, 0.15478515625
2019/08/20 12:20:39, 0.15478515625
2019/08/20 12:20:41, 0.15478515625
2019/08/20 12:20:43, 0.15478515625
2019/08/20 12:20:45, 0.15478515625
2019/08/20 12:20:47, 0.15478515625
2019/08/20 12:20:49, 0.15478515625
2019/08/20 12:20:51, 0.15478515625
2019/08/20 12:20:53, 0.15478515625
2019/08/20 12:20:55, 0.154296875
2019/08/20 12:20:57, 0.154296875
2019/08/20 12:21:00, 0.15478515625
2019/08/20 12:21:02, 0.154296875
2019/08/20 12:21:04, 0.154296875
2019/08/20 12:21:06, 0.15478515625
2019/08/20 12:21:08, 0.154296875
2019/08/20 12:21:10, 0.15478515625
2019/08/20 12:21:12, 0.15478515625
2019/08/20 12:21:14, 0.154296875
2019/08/20 12:21:16, 0.154296875
2019/08/20 12:21:18, 0.15478515625
2019/08/20 12:21:20, 0.154296875
2019/08/20 12:21:22, 0.15478515625
# 2019/08/20 12:21:24, 2: SET valve = A (Sample)
# 2019/08/20 12:21:24, 3: WAIT 600.0s
2019/08/20 12:21:24, 0.15478515625
2019/08/20 12:21:26, 0.154296875
2019/08/20 12:21:28, 0.15576171875
2019/08/20 12:21:30, 0.15673828125
2019/08/20 12:21:33, 0.1572265625
2019/08/20 12:21:35, 0.1572265625
2019/08/20 12:21:37, 0.1572265625
2019/08/20 12:21:39, 0.15771484375
2019/08/20 12:21:41, 0.15771484375
2019/08/20 12:21:43, 0.158203125
2019/08/20 12:21:45, 0.15771484375
2019/08/20 12:21:47, 0.15771484375
2019/08/20 12:21:49, 0.15771484375
2019/08/20 12:21:51, 0.158203125
2019/08/20 12:21:53, 0.15771484375
2019/08/20 12:21:55, 0.15771484375
2019/08/20 12:21:57, 0.158203125
2019/08/20 12:21:59, 0.158203125
2019/08/20 12:22:02, 0.158203125
2019/08/20 12:22:04, 0.158203125
2019/08/20 12:22:06, 0.158203125
2019/08/20 12:22:08, 0.158203125
2019/08/20 12:22:10, 0.158203125
2019/08/20 12:22:12, 0.158203125
2019/08/20 12:22:14, 0.158203125
2019/08/20 12:22:16, 0.158203125
2019/08/20 12:22:18, 0.15869140625
2019/08/20 12:22:20, 0.158203125
2019/08/20 12:22:22, 0.158203125
2019/08/20 12:22:24, 0.15869140625
2019/08/20 12:22:26, 0.158203125
2019/08/20 12:22:28, 0.158203125
2019/08/20 12:22:30, 0.158203125
2019/08/20 12:22:32, 0.158203125
2019/08/20 12:22:35, 0.158203125
2019/08/20 12:22:37, 0.158203125
2019/08/20 12:22:39, 0.158203125
2019/08/20 12:22:41, 0.15869140625
2019/08/20 12:22:43, 0.15869140625
2019/08/20 12:22:45, 0.158203125
2019/08/20 12:22:47, 0.15869140625
2019/08/20 12:22:49, 0.158203125
2019/08/20 12:22:51, 0.15869140625
2019/08/20 12:22:53, 0.15869140625
2019/08/20 12:22:55, 0.15869140625
2019/08/20 12:22:57, 0.15869140625
2019/08/20 12:22:59, 0.158203125
2019/08/20 12:23:01, 0.158203125
2019/08/20 12:23:03, 0.15869140625
2019/08/20 12:23:05, 0.158203125
2019/08/20 12:23:07, 0.15869140625
2019/08/20 12:23:09, 0.15869140625
2019/08/20 12:23:11, 0.15869140625
2019/08/20 12:23:14, 0.15869140625
2019/08/20 12:23:16, 0.15869140625
2019/08/20 12:23:18, 0.15869140625
2019/08/20 12:23:20, 0.15869140625
2019/08/20 12:23:22, 0.158203125
2019/08/20 12:23:24, 0.15869140625
2019/08/20 12:23:26, 0.15869140625
2019/08/20 12:23:28, 0.15869140625
2019/08/20 12:23:30, 0.15869140625
2019/08/20 12:23:32, 0.15869140625
2019/08/20 12:23:34, 0.15869140625
2019/08/20 12:23:36, 0.15869140625
2019/08/20 12:23:38, 0.158203125
2019/08/20 12:23:40, 0.15869140625
2019/08/20 12:23:42, 0.15869140625
2019/08/20 12:23:44, 0.15869140625
2019/08/20 12:23:47, 0.15869140625
2019/08/20 12:23:49, 0.15869140625
2019/08/20 12:23:51, 0.15869140625
2019/08/20 12:23:53, 0.15869140625
2019/08/20 12:23:55, 0.15869140625
2019/08/20 12:23:57, 0.15869140625
2019/08/20 12:23:59, 0.15869140625
2019/08/20 12:24:01, 0.1591796875
2019/08/20 12:24:03, 0.15869140625
2019/08/20 12:24:05, 0.1591796875
2019/08/20 12:24:07, 0.1591796875
2019/08/20 12:24:09, 0.15869140625
2019/08/20 12:24:11, 0.1591796875
2019/08/20 12:24:13, 0.15869140625
2019/08/20 12:24:15, 0.15869140625
2019/08/20 12:24:17, 0.15869140625
2019/08/20 12:24:19, 0.15869140625
2019/08/20 12:24:21, 0.15869140625
2019/08/20 12:24:24, 0.15869140625
2019/08/20 12:24:26, 0.15869140625
2019/08/20 12:24:28, 0.1591796875
2019/08/20 12:24:30, 0.15869140625
2019/08/20 12:24:32, 0.15869140625
2019/08/20 12:24:34, 0.15869140625
2019/08/20 12:24:36, 0.15869140625
2019/08/20 12:24:38, 0.15869140625
2019/08/20 12:24:40, 0.15869140625
2019/08/20 12:24:42, 0.15869140625
2019/08/20 12:24:44, 0.1591796875
2019/08/20 12:24:46, 0.15869140625
2019/08/20 12:24:48, 0.15869140625
2019/08/20 12:24:50, 0.15869140625
2019/08/20 12:24:53, 0.1591796875
2019/08/20 12:24:55, 0.1591796875
2019/08/20 12:24:57, 0.1591796875
2019/08/20 12:24:59, 0.15869140625
2019/08/20 12:25:01, 0.15869140625
2019/08/20 12:25:03, 0.15869140625
2019/08/20 12:25:05, 0.1591796875
2019/08/20 12:25:07, 0.15869140625
2019/08/20 12:25:09, 0.15869140625
2019/08/20 12:25:11, 0.15869140625
2019/08/20 12:25:13, 0.15869140625
2019/08/20 12:25:15, 0.1591796875
2019/08/20 12:25:17, 0.1591796875
2019/08/20 12:25:19, 0.15869140625
2019/08/20 12:25:21, 0.15869140625
2019/08/20 12:25:24, 0.15869140625
2019/08/20 12:25:26, 0.1591796875
2019/08/20 12:25:28, 0.1591796875
2019/08/20 12:25:30, 0.15869140625
2019/08/20 12:25:32, 0.15869140625
2019/08/20 12:25:34, 0.15869140625
2019/08/20 12:25:36, 0.1591796875
2019/08/20 12:25:38, 0.15869140625
2019/08/20 12:25:40, 0.15869140625
2019/08/20 12:25:42, 0.15869140625
2019/08/20 12:25:44, 0.15869140625
2019/08/20 12:25:46, 0.15869140625
2019/08/20 12:25:48, 0.15869140625
2019/08/20 12:25:50, 0.15869140625
2019/08/20 12:25:52, 0.15869140625
2019/08/20 12:25:54, 0.1591796875
2019/08/20 12:25:57, 0.1591796875
2019/08/20 12:25:59, 0.1591796875
2019/08/20 12:26:01, 0.15869140625
2019/08/20 12:26:03, 0.15869140625
2019/08/20 12:26:05, 0.1591796875
2019/08/20 12:26:07, 0.1591796875
2019/08/20 12:26:09, 0.1591796875
2019/08/20 12:26:11, 0.1591796875
2019/08/20 12:26:13, 0.15869140625
2019/08/20 12:26:15, 0.1591796875
2019/08/20 12:26:17, 0.1591796875
2019/08/20 12:26:19, 0.1591796875
2019/08/20 12:26:21, 0.1591796875
2019/08/20 12:26:23, 0.1591796875
2019/08/20 12:26:25, 0.15869140625
2019/08/20 12:26:27, 0.15869140625
2019/08/20 12:26:30, 0.1591796875
2019/08/20 12:26:32, 0.1591796875
2019/08/20 12:26:34, 0.1591796875
2019/08/20 12:26:36, 0.15869140625
2019/08/20 12:26:38, 0.15869140625
2019/08/20 12:26:40, 0.15869140625
2019/08/20 12:26:42, 0.15869140625
2019/08/20 12:26:44, 0.1591796875
2019/08/20 12:26:46, 0.1591796875
2019/08/20 12:26:48, 0.1591796875
2019/08/20 12:26:50, 0.1591796875
2019/08/20 12:26:52, 0.1591796875
2019/08/20 12:26:54, 0.1591796875
2019/08/20 12:26:56, 0.1591796875
2019/08/20 12:26:58, 0.1591796875
2019/08/20 12:27:00, 0.1591796875
2019/08/20 12:27:02, 0.1591796875
2019/08/20 12:27:04, 0.1591796875
2019/08/20 12:27:06, 0.1591796875
2019/08/20 12:27:09, 0.1591796875
2019/08/20 12:27:11, 0.1591796875
2019/08/20 12:27:13, 0.1591796875
2019/08/20 12:27:15, 0.1591796875
2019/08/20 12:27:17, 0.1591796875
2019/08/20 12:27:19, 0.1591796875
2019/08/20 12:27:21, 0.1591796875
2019/08/20 12:27:23, 0.1591796875
2019/08/20 12:27:25, 0.15869140625
2019/08/20 12:27:27, 0.1591796875
2019/08/20 12:27:29, 0.1591796875
2019/08/20 12:27:31, 0.1591796875
2019/08/20 12:27:33, 0.15869140625
2019/08/20 12:27:35, 0.1591796875
2019/08/20 12:27:37, 0.1591796875
2019/08/20 12:27:39, 0.1591796875
2019/08/20 12:27:41, 0.15869140625
2019/08/20 12:27:43, 0.1591796875
2019/08/20 12:27:46, 0.1591796875
2019/08/20 12:27:48, 0.1591796875
2019/08/20 12:27:50, 0.1591796875
2019/08/20 12:27:52, 0.1591796875
2019/08/20 12:27:54, 0.1591796875
