date_time, pid_voltage
2019/08/20 11:30:36, 0.15625
# 2019/08/20 11:30:36, 0: SET vapour_generator:temperature = 30
# 2019/08/20 11:30:36, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 11:30:36, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 11:30:36, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 11:30:36, 0: SET dilution_stage:dilutant = 0
# 2019/08/20 11:30:36, 0: SET dilution_stage:output = 50
# 2019/08/20 11:30:36, 0: SET dilution_stage:pressure = 2
# 2019/08/20 11:30:36, 0: SET purge_flow = 50
# 2019/08/20 11:30:36, 0: SET valve = B (Purge)
# 2019/08/20 11:30:36, 0: SET peltier == 70
2019/08/20 11:40:19, 0.15380859375
2019/08/20 11:40:21, 0.15380859375
2019/08/20 11:40:23, 0.154296875
2019/08/20 11:40:25, 0.15380859375
2019/08/20 11:40:27, 0.15380859375
2019/08/20 11:40:29, 0.15380859375
2019/08/20 11:40:31, 0.154296875
2019/08/20 11:40:33, 0.15380859375
2019/08/20 11:40:35, 0.15380859375
2019/08/20 11:40:37, 0.154296875
2019/08/20 11:40:39, 0.15380859375
# 2019/08/20 11:40:40, 2: SET valve = A (Sample)
# 2019/08/20 11:40:40, 3: WAIT 600.0s
2019/08/20 11:40:42, 0.15380859375
2019/08/20 11:40:44, 0.15478515625
2019/08/20 11:40:46, 0.1611328125
2019/08/20 11:40:48, 0.1630859375
2019/08/20 11:40:50, 0.16455078125
2019/08/20 11:40:52, 0.1650390625
2019/08/20 11:40:54, 0.16552734375
2019/08/20 11:40:56, 0.166015625
2019/08/20 11:40:58, 0.16650390625
2019/08/20 11:41:00, 0.1669921875
2019/08/20 11:41:02, 0.16748046875
2019/08/20 11:41:04, 0.16748046875
2019/08/20 11:41:06, 0.16748046875
2019/08/20 11:41:08, 0.16796875
2019/08/20 11:41:10, 0.16796875
2019/08/20 11:41:12, 0.16845703125
2019/08/20 11:41:14, 0.16796875
2019/08/20 11:41:16, 0.16796875
2019/08/20 11:41:18, 0.16796875
2019/08/20 11:41:21, 0.16845703125
2019/08/20 11:41:23, 0.16845703125
2019/08/20 11:41:25, 0.16845703125
2019/08/20 11:41:27, 0.16845703125
2019/08/20 11:41:29, 0.16845703125
2019/08/20 11:41:31, 0.16845703125
2019/08/20 11:41:33, 0.16845703125
2019/08/20 11:41:35, 0.1689453125
2019/08/20 11:41:37, 0.16845703125
2019/08/20 11:41:39, 0.1689453125
2019/08/20 11:41:41, 0.1689453125
2019/08/20 11:41:43, 0.1689453125
2019/08/20 11:41:45, 0.1689453125
2019/08/20 11:41:47, 0.1689453125
2019/08/20 11:41:49, 0.16943359375
2019/08/20 11:41:52, 0.16943359375
2019/08/20 11:41:54, 0.1689453125
2019/08/20 11:41:56, 0.16943359375
2019/08/20 11:41:58, 0.16943359375
2019/08/20 11:42:00, 0.16943359375
2019/08/20 11:42:02, 0.16943359375
2019/08/20 11:42:04, 0.16943359375
2019/08/20 11:42:06, 0.16943359375
2019/08/20 11:42:08, 0.16943359375
2019/08/20 11:42:10, 0.16943359375
2019/08/20 11:42:12, 0.16943359375
2019/08/20 11:42:14, 0.16943359375
2019/08/20 11:42:16, 0.16943359375
2019/08/20 11:42:18, 0.16943359375
2019/08/20 11:42:21, 0.169921875
2019/08/20 11:42:23, 0.16943359375
2019/08/20 11:42:25, 0.16943359375
2019/08/20 11:42:27, 0.169921875
2019/08/20 11:42:29, 0.169921875
2019/08/20 11:42:31, 0.169921875
2019/08/20 11:42:33, 0.169921875
2019/08/20 11:42:35, 0.169921875
2019/08/20 11:42:37, 0.16943359375
2019/08/20 11:42:39, 0.16943359375
2019/08/20 11:42:41, 0.16943359375
2019/08/20 11:42:43, 0.16943359375
2019/08/20 11:42:45, 0.16943359375
2019/08/20 11:42:47, 0.16943359375
2019/08/20 11:42:49, 0.16943359375
2019/08/20 11:42:51, 0.169921875
2019/08/20 11:42:53, 0.169921875
