date_time, pid_voltage
2019/08/20 10:50:02, 0.15478515625
# 2019/08/20 10:50:02, 0: SET vapour_generator:temperature = 30
# 2019/08/20 10:50:02, 0: SET vapour_generator:sample_flow = 70
# 2019/08/20 10:50:02, 0: SET vapour_generator:exhaust_flow = 294.463
# 2019/08/20 10:50:02, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 10:50:02, 0: SET dilution_stage:dilutant = 70
# 2019/08/20 10:50:02, 0: SET dilution_stage:output = 50
# 2019/08/20 10:50:02, 0: SET dilution_stage:pressure = 2
# 2019/08/20 10:50:02, 0: SET purge_flow = 50
# 2019/08/20 10:50:02, 0: SET valve = B (Purge)
# 2019/08/20 10:50:02, 0: SET peltier == 70
# 2019/08/20 10:50:03, 1: WAIT 600.0s
2019/08/20 10:57:03, 0.154296875
2019/08/20 10:57:05, 0.154296875
2019/08/20 10:57:07, 0.154296875
2019/08/20 10:57:09, 0.154296875
2019/08/20 10:57:11, 0.15380859375
2019/08/20 10:57:13, 0.15380859375
2019/08/20 10:57:15, 0.15380859375
2019/08/20 10:57:18, 0.154296875
2019/08/20 10:57:20, 0.154296875
2019/08/20 10:57:22, 0.154296875
2019/08/20 10:57:24, 0.154296875
2019/08/20 10:57:26, 0.154296875
2019/08/20 10:57:28, 0.15380859375
2019/08/20 10:57:30, 0.15380859375
2019/08/20 10:57:32, 0.154296875
2019/08/20 10:57:34, 0.154296875
2019/08/20 10:57:36, 0.154296875
2019/08/20 10:57:38, 0.15380859375
2019/08/20 10:57:40, 0.15380859375
2019/08/20 10:57:42, 0.15380859375
2019/08/20 10:57:44, 0.154296875
2019/08/20 10:57:47, 0.154296875
2019/08/20 10:57:49, 0.15380859375
2019/08/20 10:57:51, 0.15380859375
2019/08/20 10:57:53, 0.154296875
2019/08/20 10:57:55, 0.154296875
2019/08/20 10:57:57, 0.15380859375
2019/08/20 10:57:59, 0.154296875
2019/08/20 10:58:01, 0.154296875
2019/08/20 10:58:03, 0.154296875
2019/08/20 10:58:05, 0.15380859375
2019/08/20 10:58:07, 0.15380859375
2019/08/20 10:58:09, 0.15380859375
2019/08/20 10:58:11, 0.154296875
2019/08/20 10:58:13, 0.154296875
2019/08/20 10:58:15, 0.154296875
2019/08/20 10:58:18, 0.154296875
2019/08/20 10:58:20, 0.154296875
2019/08/20 10:58:22, 0.154296875
2019/08/20 10:58:24, 0.15380859375
2019/08/20 10:58:26, 0.15380859375
2019/08/20 10:58:28, 0.154296875
2019/08/20 10:58:30, 0.15380859375
2019/08/20 10:58:32, 0.15380859375
2019/08/20 10:58:34, 0.15380859375
2019/08/20 10:58:36, 0.15380859375
2019/08/20 10:58:38, 0.154296875
2019/08/20 10:58:40, 0.154296875
2019/08/20 10:58:42, 0.154296875
2019/08/20 10:58:44, 0.15380859375
2019/08/20 10:58:46, 0.154296875
2019/08/20 10:58:48, 0.154296875
2019/08/20 10:58:50, 0.15380859375
2019/08/20 10:58:52, 0.15380859375
2019/08/20 10:58:55, 0.154296875
2019/08/20 10:58:57, 0.15380859375
2019/08/20 10:58:59, 0.154296875
2019/08/20 10:59:01, 0.154296875
2019/08/20 10:59:03, 0.154296875
2019/08/20 10:59:05, 0.15380859375
2019/08/20 10:59:07, 0.15380859375
2019/08/20 10:59:09, 0.154296875
2019/08/20 10:59:11, 0.154296875
2019/08/20 10:59:13, 0.15380859375
2019/08/20 10:59:15, 0.154296875
2019/08/20 10:59:18, 0.154296875
2019/08/20 10:59:20, 0.15380859375
2019/08/20 10:59:22, 0.15380859375
2019/08/20 10:59:24, 0.15380859375
2019/08/20 10:59:26, 0.15380859375
2019/08/20 10:59:28, 0.15380859375
2019/08/20 10:59:30, 0.15380859375
2019/08/20 10:59:32, 0.15380859375
2019/08/20 10:59:34, 0.15380859375
2019/08/20 10:59:36, 0.154296875
2019/08/20 10:59:38, 0.154296875
2019/08/20 10:59:40, 0.15380859375
2019/08/20 10:59:42, 0.154296875
2019/08/20 10:59:44, 0.154296875
2019/08/20 10:59:46, 0.15380859375
2019/08/20 10:59:48, 0.154296875
2019/08/20 10:59:50, 0.15380859375
2019/08/20 10:59:52, 0.154296875
2019/08/20 10:59:54, 0.154296875
2019/08/20 10:59:56, 0.15380859375
2019/08/20 10:59:59, 0.154296875
2019/08/20 11:00:01, 0.15380859375
2019/08/20 11:00:03, 0.15380859375
# 2019/08/20 11:00:03, 2: SET valve = A (Sample)
# 2019/08/20 11:00:04, 3: WAIT 600.0s
2019/08/20 11:00:05, 0.154296875
2019/08/20 11:00:07, 0.15478515625
2019/08/20 11:00:09, 0.15771484375
2019/08/20 11:00:11, 0.15869140625
2019/08/20 11:00:13, 0.1591796875
2019/08/20 11:00:15, 0.15966796875
2019/08/20 11:00:17, 0.15966796875
2019/08/20 11:00:20, 0.16015625
2019/08/20 11:00:22, 0.16015625
2019/08/20 11:00:24, 0.16064453125
2019/08/20 11:00:26, 0.16064453125
2019/08/20 11:00:28, 0.16015625
2019/08/20 11:00:30, 0.16064453125
2019/08/20 11:00:32, 0.16015625
2019/08/20 11:00:34, 0.16064453125
2019/08/20 11:00:36, 0.16064453125
2019/08/20 11:00:38, 0.16064453125
2019/08/20 11:00:40, 0.1611328125
2019/08/20 11:00:42, 0.1611328125
2019/08/20 11:00:44, 0.16064453125
2019/08/20 11:00:46, 0.1611328125
2019/08/20 11:00:48, 0.1611328125
2019/08/20 11:00:50, 0.1611328125
2019/08/20 11:00:53, 0.1611328125
2019/08/20 11:00:55, 0.1611328125
2019/08/20 11:00:57, 0.16162109375
2019/08/20 11:00:59, 0.16162109375
2019/08/20 11:01:01, 0.1611328125
2019/08/20 11:01:03, 0.16162109375
2019/08/20 11:01:05, 0.1611328125
2019/08/20 11:01:07, 0.16162109375
2019/08/20 11:01:09, 0.1611328125
2019/08/20 11:01:11, 0.1611328125
2019/08/20 11:01:13, 0.1611328125
2019/08/20 11:01:15, 0.16162109375
2019/08/20 11:01:17, 0.1611328125
2019/08/20 11:01:19, 0.1611328125
2019/08/20 11:01:21, 0.1611328125
2019/08/20 11:01:24, 0.1611328125
2019/08/20 11:01:26, 0.16162109375
2019/08/20 11:01:28, 0.16162109375
2019/08/20 11:01:30, 0.16162109375
2019/08/20 11:01:32, 0.162109375
2019/08/20 11:01:34, 0.162109375
2019/08/20 11:01:36, 0.16162109375
2019/08/20 11:01:38, 0.16162109375
2019/08/20 11:01:40, 0.16162109375
2019/08/20 11:01:42, 0.16162109375
2019/08/20 11:01:44, 0.16162109375
2019/08/20 11:01:46, 0.16162109375
2019/08/20 11:01:48, 0.16162109375
2019/08/20 11:01:50, 0.16162109375
2019/08/20 11:01:52, 0.16162109375
2019/08/20 11:01:54, 0.16162109375
2019/08/20 11:01:57, 0.16162109375
2019/08/20 11:01:58, 0.16162109375
2019/08/20 11:02:01, 0.16162109375
2019/08/20 11:02:03, 0.16162109375
2019/08/20 11:02:05, 0.16162109375
2019/08/20 11:02:07, 0.16162109375
2019/08/20 11:02:09, 0.162109375
2019/08/20 11:02:11, 0.16162109375
2019/08/20 11:02:13, 0.162109375
2019/08/20 11:02:15, 0.162109375
2019/08/20 11:02:17, 0.16162109375
2019/08/20 11:02:19, 0.162109375
2019/08/20 11:02:21, 0.162109375
2019/08/20 11:02:23, 0.16162109375
2019/08/20 11:02:25, 0.16162109375
2019/08/20 11:02:27, 0.16162109375
2019/08/20 11:02:29, 0.16162109375
2019/08/20 11:02:32, 0.16162109375
2019/08/20 11:02:34, 0.16162109375
2019/08/20 11:02:36, 0.162109375
2019/08/20 11:02:38, 0.162109375
2019/08/20 11:02:40, 0.162109375
2019/08/20 11:02:42, 0.162109375
2019/08/20 11:02:44, 0.162109375
2019/08/20 11:02:46, 0.16162109375
2019/08/20 11:02:48, 0.162109375
2019/08/20 11:02:50, 0.162109375
2019/08/20 11:02:52, 0.16162109375
2019/08/20 11:02:54, 0.16162109375
2019/08/20 11:02:56, 0.16162109375
2019/08/20 11:02:58, 0.162109375
2019/08/20 11:03:00, 0.162109375
2019/08/20 11:03:02, 0.162109375
2019/08/20 11:03:04, 0.16162109375
2019/08/20 11:03:06, 0.162109375
2019/08/20 11:03:09, 0.162109375
2019/08/20 11:03:11, 0.162109375
2019/08/20 11:03:13, 0.162109375
2019/08/20 11:03:15, 0.162109375
2019/08/20 11:03:17, 0.162109375
2019/08/20 11:03:19, 0.162109375
2019/08/20 11:03:21, 0.162109375
2019/08/20 11:03:23, 0.162109375
2019/08/20 11:03:25, 0.162109375
2019/08/20 11:03:27, 0.162109375
2019/08/20 11:03:29, 0.162109375
2019/08/20 11:03:31, 0.162109375
2019/08/20 11:03:33, 0.162109375
2019/08/20 11:03:35, 0.162109375
2019/08/20 11:03:38, 0.162109375
2019/08/20 11:03:40, 0.162109375
2019/08/20 11:03:42, 0.162109375
2019/08/20 11:03:44, 0.16162109375
2019/08/20 11:03:46, 0.162109375
2019/08/20 11:03:48, 0.162109375
2019/08/20 11:03:50, 0.162109375
2019/08/20 11:03:52, 0.162109375
2019/08/20 11:03:54, 0.162109375
2019/08/20 11:03:56, 0.162109375
2019/08/20 11:03:58, 0.162109375
2019/08/20 11:04:00, 0.162109375
2019/08/20 11:04:02, 0.162109375
2019/08/20 11:04:05, 0.162109375
2019/08/20 11:04:07, 0.162109375
2019/08/20 11:04:09, 0.162109375
2019/08/20 11:04:11, 0.162109375
2019/08/20 11:04:13, 0.16259765625
2019/08/20 11:04:15, 0.162109375
2019/08/20 11:04:17, 0.162109375
2019/08/20 11:04:19, 0.162109375
2019/08/20 11:04:21, 0.162109375
2019/08/20 11:04:23, 0.162109375
2019/08/20 11:04:26, 0.162109375
2019/08/20 11:04:28, 0.162109375
2019/08/20 11:04:30, 0.162109375
2019/08/20 11:04:32, 0.162109375
2019/08/20 11:04:34, 0.162109375
2019/08/20 11:04:36, 0.162109375
2019/08/20 11:04:38, 0.16259765625
2019/08/20 11:04:40, 0.16259765625
2019/08/20 11:04:42, 0.16259765625
2019/08/20 11:04:44, 0.162109375
2019/08/20 11:04:46, 0.162109375
2019/08/20 11:04:48, 0.16259765625
2019/08/20 11:04:50, 0.16259765625
2019/08/20 11:04:52, 0.162109375
2019/08/20 11:04:54, 0.162109375
2019/08/20 11:04:56, 0.16259765625
2019/08/20 11:04:58, 0.162109375
2019/08/20 11:05:00, 0.16259765625
2019/08/20 11:05:02, 0.16259765625
2019/08/20 11:05:05, 0.16259765625
2019/08/20 11:05:07, 0.162109375
2019/08/20 11:05:09, 0.162109375
2019/08/20 11:05:11, 0.162109375
2019/08/20 11:05:13, 0.16259765625
2019/08/20 11:05:15, 0.162109375
2019/08/20 11:05:17, 0.16259765625
2019/08/20 11:05:19, 0.162109375
2019/08/20 11:05:21, 0.162109375
2019/08/20 11:05:23, 0.16259765625
2019/08/20 11:05:25, 0.16259765625
2019/08/20 11:05:27, 0.162109375
2019/08/20 11:05:29, 0.16259765625
2019/08/20 11:05:31, 0.162109375
2019/08/20 11:05:33, 0.16259765625
2019/08/20 11:05:35, 0.16259765625
2019/08/20 11:05:38, 0.16259765625
2019/08/20 11:05:40, 0.16259765625
2019/08/20 11:05:42, 0.16259765625
2019/08/20 11:05:44, 0.162109375
2019/08/20 11:05:46, 0.16259765625
2019/08/20 11:05:48, 0.16259765625
2019/08/20 11:05:50, 0.162109375
2019/08/20 11:05:52, 0.16259765625
2019/08/20 11:05:54, 0.16259765625
2019/08/20 11:05:56, 0.162109375
2019/08/20 11:05:58, 0.16259765625
2019/08/20 11:06:00, 0.162109375
2019/08/20 11:06:02, 0.16259765625
2019/08/20 11:06:04, 0.162109375
2019/08/20 11:06:06, 0.16259765625
2019/08/20 11:06:08, 0.16259765625
2019/08/20 11:06:10, 0.162109375
2019/08/20 11:06:12, 0.16259765625
2019/08/20 11:06:14, 0.16259765625
2019/08/20 11:06:16, 0.16259765625
2019/08/20 11:06:18, 0.16259765625
2019/08/20 11:06:20, 0.162109375
2019/08/20 11:06:22, 0.16259765625
2019/08/20 11:06:25, 0.16259765625
2019/08/20 11:06:27, 0.16259765625
2019/08/20 11:06:29, 0.16259765625
2019/08/20 11:06:31, 0.16259765625
2019/08/20 11:06:33, 0.16259765625
2019/08/20 11:06:35, 0.16259765625
2019/08/20 11:06:37, 0.16259765625
2019/08/20 11:06:39, 0.16259765625
2019/08/20 11:06:41, 0.162109375
2019/08/20 11:06:43, 0.16259765625
2019/08/20 11:06:45, 0.162109375
2019/08/20 11:06:47, 0.16259765625
2019/08/20 11:06:49, 0.16259765625
2019/08/20 11:06:51, 0.16259765625
2019/08/20 11:06:54, 0.162109375
2019/08/20 11:06:56, 0.16259765625
2019/08/20 11:06:58, 0.16259765625
2019/08/20 11:07:00, 0.16259765625
2019/08/20 11:07:02, 0.16259765625
2019/08/20 11:07:04, 0.16259765625
2019/08/20 11:07:06, 0.16259765625
2019/08/20 11:07:08, 0.16259765625
2019/08/20 11:07:10, 0.16259765625
2019/08/20 11:07:12, 0.16259765625
2019/08/20 11:07:14, 0.162109375
2019/08/20 11:07:16, 0.162109375
2019/08/20 11:07:18, 0.16259765625
2019/08/20 11:07:20, 0.16259765625
2019/08/20 11:07:22, 0.16259765625
2019/08/20 11:07:24, 0.16259765625
2019/08/20 11:07:26, 0.16259765625
2019/08/20 11:07:28, 0.16259765625
2019/08/20 11:07:30, 0.16259765625
2019/08/20 11:07:33, 0.16259765625
2019/08/20 11:07:35, 0.16259765625
2019/08/20 11:07:37, 0.16259765625
2019/08/20 11:07:39, 0.16259765625
2019/08/20 11:07:41, 0.16259765625
2019/08/20 11:07:43, 0.16259765625
2019/08/20 11:07:45, 0.16259765625
2019/08/20 11:07:47, 0.162109375
2019/08/20 11:07:49, 0.16259765625
2019/08/20 11:07:51, 0.16259765625
2019/08/20 11:07:53, 0.16259765625
2019/08/20 11:07:55, 0.1630859375
2019/08/20 11:07:57, 0.16259765625
2019/08/20 11:07:59, 0.16259765625
2019/08/20 11:08:02, 0.16259765625
2019/08/20 11:08:04, 0.16259765625
2019/08/20 11:08:06, 0.16259765625
2019/08/20 11:08:08, 0.16259765625
2019/08/20 11:08:10, 0.16259765625
2019/08/20 11:08:12, 0.16259765625
2019/08/20 11:08:14, 0.16259765625
2019/08/20 11:08:16, 0.16259765625
