date_time, pid_voltage
2019/08/20 08:27:31, 0.15380859375
# 2019/08/20 08:27:31, 0: SET vapour_generator:temperature = 30
# 2019/08/20 08:27:31, 0: SET vapour_generator:sample_flow = 10
# 2019/08/20 08:27:31, 0: SET vapour_generator:exhaust_flow = 354.463
# 2019/08/20 08:27:31, 0: SET vapour_generator:tube = Toluene 13/08/2019
# 2019/08/20 08:27:31, 0: SET dilution_stage:dilutant = 190
# 2019/08/20 08:27:31, 0: SET dilution_stage:output = 50
# 2019/08/20 08:27:31, 0: SET dilution_stage:pressure = 2
# 2019/08/20 08:27:31, 0: SET purge_flow = 50
# 2019/08/20 08:27:31, 0: SET valve = B (Purge)
# 2019/08/20 08:27:31, 0: SET peltier == 70
# 2019/08/20 08:27:32, 1: WAIT 600.0s
2019/08/20 08:40:22, 0.1533203125
2019/08/20 08:40:24, 0.15380859375
2019/08/20 08:40:26, 0.15380859375
2019/08/20 08:40:28, 0.15380859375
2019/08/20 08:40:30, 0.1533203125
2019/08/20 08:40:32, 0.15380859375
2019/08/20 08:40:34, 0.1533203125
2019/08/20 08:40:36, 0.15380859375
2019/08/20 08:40:38, 0.15380859375
2019/08/20 08:40:40, 0.15380859375
2019/08/20 08:40:42, 0.1533203125
2019/08/20 08:40:44, 0.1533203125
2019/08/20 08:40:47, 0.1533203125
2019/08/20 08:40:48, 0.15380859375
2019/08/20 08:40:51, 0.15380859375
2019/08/20 08:40:53, 0.1533203125
2019/08/20 08:40:55, 0.1533203125
2019/08/20 08:40:57, 0.1533203125
2019/08/20 08:40:59, 0.15380859375
2019/08/20 08:41:01, 0.15380859375
2019/08/20 08:41:03, 0.1533203125
2019/08/20 08:41:05, 0.1533203125
2019/08/20 08:41:07, 0.15380859375
2019/08/20 08:41:09, 0.1533203125
2019/08/20 08:41:11, 0.1533203125
2019/08/20 08:41:13, 0.1533203125
2019/08/20 08:41:15, 0.1533203125
2019/08/20 08:41:18, 0.1533203125
2019/08/20 08:41:20, 0.1533203125
2019/08/20 08:41:22, 0.1533203125
2019/08/20 08:41:24, 0.15380859375
2019/08/20 08:41:26, 0.15380859375
2019/08/20 08:41:28, 0.1533203125
2019/08/20 08:41:30, 0.15380859375
2019/08/20 08:41:32, 0.15380859375
2019/08/20 08:41:34, 0.1533203125
2019/08/20 08:41:36, 0.1533203125
2019/08/20 08:41:38, 0.15380859375
2019/08/20 08:41:40, 0.1533203125
2019/08/20 08:41:42, 0.15380859375
2019/08/20 08:41:45, 0.1533203125
2019/08/20 08:41:47, 0.1533203125
2019/08/20 08:41:49, 0.15380859375
2019/08/20 08:41:51, 0.1533203125
2019/08/20 08:41:53, 0.1533203125
2019/08/20 08:41:55, 0.15380859375
2019/08/20 08:41:57, 0.15380859375
2019/08/20 08:41:59, 0.15380859375
2019/08/20 08:42:01, 0.1533203125
2019/08/20 08:42:03, 0.15380859375
2019/08/20 08:42:05, 0.1533203125
2019/08/20 08:42:07, 0.15380859375
2019/08/20 08:42:09, 0.1533203125
2019/08/20 08:42:11, 0.1533203125
2019/08/20 08:42:13, 0.1533203125
2019/08/20 08:42:16, 0.15380859375
2019/08/20 08:42:18, 0.1533203125
2019/08/20 08:42:20, 0.1533203125
2019/08/20 08:42:22, 0.15380859375
2019/08/20 08:42:24, 0.1533203125
2019/08/20 08:42:26, 0.15380859375
2019/08/20 08:42:28, 0.1533203125
2019/08/20 08:42:30, 0.1533203125
2019/08/20 08:42:32, 0.15380859375
2019/08/20 08:42:34, 0.1533203125
2019/08/20 08:42:36, 0.15380859375
2019/08/20 08:42:38, 0.15380859375
2019/08/20 08:42:40, 0.15380859375
2019/08/20 08:42:42, 0.1533203125
2019/08/20 08:42:45, 0.1533203125
2019/08/20 08:42:47, 0.1533203125
2019/08/20 08:42:49, 0.1533203125
2019/08/20 08:42:51, 0.15380859375
2019/08/20 08:42:53, 0.1533203125
2019/08/20 08:42:55, 0.15380859375
2019/08/20 08:42:57, 0.15380859375
2019/08/20 08:42:59, 0.15380859375
2019/08/20 08:43:01, 0.15380859375
2019/08/20 08:43:03, 0.15380859375
2019/08/20 08:43:05, 0.1533203125
2019/08/20 08:43:07, 0.1533203125
2019/08/20 08:43:09, 0.1533203125
2019/08/20 08:43:11, 0.15380859375
2019/08/20 08:43:13, 0.15380859375
2019/08/20 08:43:15, 0.1533203125
2019/08/20 08:43:17, 0.1533203125
2019/08/20 08:43:19, 0.1533203125
2019/08/20 08:43:21, 0.15380859375
2019/08/20 08:43:23, 0.1533203125
2019/08/20 08:43:25, 0.15380859375
2019/08/20 08:43:27, 0.1533203125
2019/08/20 08:43:30, 0.15380859375
2019/08/20 08:43:32, 0.15380859375
2019/08/20 08:43:34, 0.1533203125
2019/08/20 08:43:36, 0.1533203125
2019/08/20 08:43:38, 0.1533203125
2019/08/20 08:43:40, 0.1533203125
2019/08/20 08:43:42, 0.1533203125
2019/08/20 08:43:44, 0.1533203125
2019/08/20 08:43:46, 0.15380859375
2019/08/20 08:43:48, 0.15380859375
2019/08/20 08:43:50, 0.1533203125
2019/08/20 08:43:52, 0.1533203125
2019/08/20 08:43:54, 0.1533203125
2019/08/20 08:43:57, 0.15380859375
2019/08/20 08:43:59, 0.15380859375
2019/08/20 08:44:01, 0.1533203125
2019/08/20 08:44:03, 0.15380859375
2019/08/20 08:44:05, 0.15380859375
2019/08/20 08:44:07, 0.1533203125
2019/08/20 08:44:09, 0.1533203125
2019/08/20 08:44:11, 0.15380859375
2019/08/20 08:44:13, 0.1533203125
2019/08/20 08:44:15, 0.15380859375
2019/08/20 08:44:17, 0.15380859375
2019/08/20 08:44:19, 0.15380859375
2019/08/20 08:44:21, 0.15380859375
2019/08/20 08:44:23, 0.15380859375
2019/08/20 08:44:25, 0.1533203125
2019/08/20 08:44:27, 0.1533203125
2019/08/20 08:44:30, 0.1533203125
2019/08/20 08:44:32, 0.1533203125
2019/08/20 08:44:34, 0.1533203125
2019/08/20 08:44:36, 0.1533203125
2019/08/20 08:44:38, 0.15380859375
2019/08/20 08:44:40, 0.15380859375
2019/08/20 08:44:42, 0.15380859375
2019/08/20 08:44:44, 0.15380859375
2019/08/20 08:44:46, 0.1533203125
2019/08/20 08:44:48, 0.15380859375
2019/08/20 08:44:50, 0.1533203125
2019/08/20 08:44:52, 0.15380859375
2019/08/20 08:44:54, 0.15380859375
2019/08/20 08:44:56, 0.1533203125
2019/08/20 08:44:58, 0.1533203125
2019/08/20 08:45:00, 0.15380859375
2019/08/20 08:45:02, 0.1533203125
2019/08/20 08:45:04, 0.15380859375
2019/08/20 08:45:06, 0.15380859375
2019/08/20 08:45:08, 0.1533203125
2019/08/20 08:45:11, 0.1533203125
2019/08/20 08:45:13, 0.1533203125
2019/08/20 08:45:15, 0.15380859375
2019/08/20 08:45:17, 0.1533203125
2019/08/20 08:45:19, 0.1533203125
2019/08/20 08:45:21, 0.1533203125
2019/08/20 08:45:23, 0.1533203125
2019/08/20 08:45:25, 0.1533203125
2019/08/20 08:45:27, 0.1533203125
2019/08/20 08:45:29, 0.15380859375
2019/08/20 08:45:31, 0.1533203125
2019/08/20 08:45:33, 0.15380859375
2019/08/20 08:45:35, 0.15380859375
